latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
8.752197,80.53448,104.0,19800,Asia/Colombo,GMT+5:30

time,relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),temperature_2m_mean (°C),rain_sum (mm),precipitation_sum (mm),weather_code (wmo code)
2007-10-21,92,97,82,26.4,22.7,28.5,30.4,26.7,24.3,17.90,17.90,61
2007-10-22,91,96,84,26.1,23.3,28.6,30.3,27.6,24.2,5.30,5.30,53
2007-10-23,94,98,82,26.2,22.5,28.1,30.9,26.7,23.8,8.00,8.00,63
2007-10-24,90,98,73,28.6,22.8,29.2,33.1,27.0,24.9,8.90,8.90,63
2007-10-25,88,99,67,29.4,23.2,30.3,35.4,27.8,25.3,13.20,13.20,63
2007-10-26,91,99,75,27.8,22.8,29.2,32.9,27.3,24.5,16.30,16.30,63
2007-10-27,93,100,76,27.9,22.5,29.0,32.3,27.4,24.3,23.60,23.60,63
2007-10-28,87,96,67,28.6,23.5,28.9,31.1,26.8,25.3,3.30,3.30,55
2007-10-29,85,96,69,29.0,23.8,29.3,32.3,27.1,26.1,2.30,2.30,53
2007-10-30,80,91,66,29.6,24.7,30.1,32.5,28.4,26.8,0.40,0.40,51
2007-10-31,81,91,65,30.1,24.9,31.2,34.3,28.4,27.0,0.60,0.60,51
2007-11-01,89,98,74,29.5,23.7,31.1,35.9,28.7,25.8,18.10,18.10,63
2007-11-02,88,99,74,28.8,22.9,30.3,36.0,27.8,25.3,3.30,3.30,55
2007-11-03,86,99,71,29.1,22.6,29.8,34.2,27.1,25.3,1.80,1.80,51
2007-11-04,87,98,67,29.8,22.2,30.4,35.9,26.5,25.3,4.30,4.30,61
2007-11-05,88,99,71,29.4,22.5,30.6,36.1,27.5,25.4,4.80,4.80,61
2007-11-06,89,98,72,28.7,23.2,30.2,33.9,28.2,25.2,9.30,9.30,61
2007-11-07,89,98,73,28.2,22.4,29.3,33.4,26.5,24.8,7.20,7.20,61
2007-11-08,87,99,66,29.7,22.5,30.5,35.4,27.1,25.5,2.10,2.10,55
2007-11-09,86,96,69,28.9,22.9,30.1,34.0,27.2,25.4,1.10,1.10,53
2007-11-10,86,99,65,29.0,21.6,29.8,33.5,25.5,25.2,1.50,1.50,53
2007-11-11,89,98,79,28.0,22.6,29.2,33.6,26.9,24.8,2.60,2.60,61
2007-11-12,90,98,80,28.0,22.6,29.4,33.9,27.1,24.8,5.70,5.70,63
2007-11-13,84,96,65,29.1,22.7,29.0,33.3,26.7,25.2,1.10,1.10,51
2007-11-14,74,90,47,29.8,22.2,28.2,32.1,25.4,25.4,0.00,0.00,3
2007-11-15,75,90,56,29.4,21.9,28.1,33.3,24.7,25.1,0.00,0.00,3
2007-11-16,71,94,44,29.6,20.2,26.7,32.9,22.2,24.4,0.00,0.00,3
2007-11-17,72,87,52,28.3,19.7,25.6,30.9,21.4,23.6,0.00,0.00,2
2007-11-18,85,96,68,27.8,20.0,27.6,32.1,22.6,24.1,1.60,1.60,51
2007-11-19,92,98,77,28.3,22.0,28.6,33.7,26.3,24.2,19.60,19.60,63
2007-11-20,90,99,73,28.2,22.4,29.1,32.7,26.9,24.8,4.20,4.20,53
2007-11-21,89,97,76,28.1,23.1,29.0,32.4,27.4,24.9,2.80,2.80,53
2007-11-22,91,98,77,27.6,22.9,28.7,32.2,27.2,24.4,7.00,7.00,61
2007-11-23,84,97,71,26.0,22.9,27.4,28.8,26.1,24.3,0.10,0.10,51
2007-11-24,81,91,68,28.1,22.6,28.2,31.3,25.9,25.0,1.60,1.60,53
2007-11-25,75,89,56,28.3,21.4,26.7,31.3,23.9,24.3,0.00,0.00,3
2007-11-26,79,94,55,29.9,19.6,27.7,33.6,22.1,24.5,0.00,0.00,3
2007-11-27,83,99,65,29.0,22.1,29.8,33.3,26.6,25.4,1.10,1.10,51
2007-11-28,88,100,74,28.5,21.4,28.9,33.3,25.3,24.7,1.70,1.70,53
2007-11-29,85,95,69,28.6,22.8,28.9,33.6,26.6,25.2,0.80,0.80,51
2007-11-30,78,92,56,28.9,22.4,27.9,31.4,25.7,25.1,0.00,0.00,2
2007-12-01,81,94,64,27.8,21.8,27.8,30.3,25.4,24.7,0.90,0.90,51
2007-12-02,81,94,63,28.4,22.4,28.2,31.1,25.9,25.1,1.40,1.40,51
2007-12-03,73,89,56,28.8,23.2,27.7,30.7,25.7,25.5,0.20,0.20,51
2007-12-04,80,88,74,27.4,22.5,27.3,30.6,25.1,24.8,2.10,2.10,53
2007-12-05,76,91,57,29.2,23.2,27.9,31.3,26.0,25.6,0.00,0.00,2
2007-12-06,78,92,58,28.9,22.5,27.6,30.8,25.5,25.2,0.70,0.70,51
2007-12-07,77,90,58,29.3,22.9,28.2,31.2,26.0,25.6,0.00,0.00,3
2007-12-08,87,95,76,28.1,23.0,28.7,32.6,27.0,24.9,2.30,2.30,53
2007-12-09,88,96,76,27.9,22.4,28.3,31.9,26.3,24.6,2.20,2.20,53
2007-12-10,84,96,68,28.3,22.6,28.4,31.5,26.6,25.0,1.00,1.00,51
2007-12-11,78,91,58,28.9,22.5,28.2,31.5,25.7,25.4,0.00,0.00,3
2007-12-12,85,94,70,27.7,22.7,27.6,30.6,26.1,24.4,12.20,12.20,61
2007-12-13,96,97,92,24.8,22.5,26.8,28.6,25.8,23.4,61.80,61.80,63
2007-12-14,93,99,80,26.9,23.0,27.6,30.4,26.4,24.1,12.40,12.40,63
2007-12-15,95,98,92,25.0,22.8,27.6,29.6,26.5,23.7,10.70,10.70,55
2007-12-16,84,93,75,26.6,23.1,27.5,28.9,26.5,24.6,0.80,0.80,51
2007-12-17,89,93,80,26.7,23.1,27.7,30.2,26.4,24.4,9.30,9.30,63
2007-12-18,90,100,74,27.9,22.7,28.1,30.0,26.4,24.7,12.90,12.90,63
2007-12-19,93,98,80,27.5,23.1,28.1,31.4,27.0,24.3,12.90,12.90,63
2007-12-20,91,97,81,27.0,22.5,28.3,31.7,26.3,24.4,6.50,6.50,61
2007-12-21,91,98,78,27.4,22.8,28.1,32.1,26.7,24.3,3.30,3.30,53
2007-12-22,91,98,82,26.9,22.9,28.2,31.2,26.8,24.3,3.10,3.10,51
2007-12-23,86,97,71,28.0,21.2,28.1,31.9,24.6,24.4,2.70,2.70,61
2007-12-24,81,99,56,28.3,19.6,26.2,31.8,21.9,23.5,0.00,0.00,3
2007-12-25,81,99,50,28.3,18.3,25.2,31.7,20.6,22.6,0.00,0.00,3
2007-12-26,83,100,56,27.9,17.1,24.7,31.3,18.5,22.3,0.00,0.00,3
2007-12-27,80,95,60,27.3,20.5,26.3,29.2,23.3,23.6,0.00,0.00,3
2007-12-28,82,98,62,27.9,20.1,26.5,30.7,23.2,23.6,0.00,0.00,2
2007-12-29,80,97,57,28.6,19.4,26.6,32.4,21.7,23.7,0.00,0.00,3
2007-12-30,81,99,58,28.1,19.8,26.4,30.5,22.6,23.7,0.00,0.00,3
2007-12-31,78,98,57,27.6,20.4,26.1,29.7,23.5,23.8,0.10,0.10,51
2008-01-01,74,88,56,27.6,20.6,25.3,28.9,22.8,23.7,0.00,0.00,2
2008-01-02,77,88,58,27.4,21.1,25.7,28.4,23.3,23.8,2.90,2.90,61
2008-01-03,88,97,83,25.6,22.7,27.1,29.3,26.0,23.8,3.80,3.80,53
2008-01-04,89,99,71,27.9,22.0,28.2,31.3,26.3,24.4,10.70,10.70,61
2008-01-05,90,96,79,27.2,22.4,27.5,32.6,26.2,24.0,7.50,7.50,63
2008-01-06,86,97,76,26.6,22.1,27.0,30.2,24.1,24.0,1.30,1.30,53
2008-01-07,76,85,62,26.9,21.6,25.8,27.7,23.7,23.9,0.00,0.00,3
2008-01-08,76,84,68,26.5,22.4,26.5,28.0,24.5,24.5,0.00,0.00,3
2008-01-09,82,86,75,26.3,23.4,27.5,28.9,26.6,24.5,0.10,0.10,51
2008-01-10,83,90,71,27.2,23.1,27.8,30.1,26.4,24.7,0.70,0.70,51
2008-01-11,84,93,73,27.1,23.1,27.8,29.9,26.7,24.6,1.30,1.30,51
2008-01-12,83,92,73,26.7,22.1,27.1,29.3,25.1,24.3,0.00,0.00,3
2008-01-13,82,91,68,27.9,21.8,27.5,30.6,24.8,24.7,0.70,0.70,51
2008-01-14,79,94,58,28.0,20.7,26.2,30.5,23.5,23.8,0.00,0.00,3
2008-01-15,76,90,58,27.5,21.2,25.8,30.0,23.8,23.7,0.00,0.00,3
2008-01-16,73,86,55,27.8,21.4,25.6,28.8,23.4,24.0,0.00,0.00,2
2008-01-17,75,88,55,27.4,21.1,25.3,28.9,23.3,23.6,0.00,0.00,2
2008-01-18,73,87,54,27.8,20.3,25.1,30.7,22.1,23.3,0.00,0.00,2
2008-01-19,74,93,52,28.0,18.0,24.7,31.0,19.4,22.8,0.00,0.00,0
2008-01-20,80,93,61,28.5,18.9,26.4,32.4,20.8,23.6,0.00,0.00,3
2008-01-21,87,96,75,27.2,23.0,28.5,30.8,27.0,24.8,1.60,1.60,53
2008-01-22,88,98,75,28.2,22.8,28.7,32.9,27.0,24.9,1.00,1.00,53
2008-01-23,80,97,56,28.4,21.7,27.2,30.2,24.8,24.6,0.00,0.00,2
2008-01-24,81,97,58,29.4,19.9,27.5,32.8,22.5,24.4,0.00,0.00,3
2008-01-25,81,99,53,30.6,21.4,29.5,35.4,25.2,25.4,0.00,0.00,3
2008-01-26,79,100,52,31.1,22.0,30.5,35.5,26.4,26.1,0.00,0.00,3
2008-01-27,76,95,51,31.2,22.9,30.7,35.5,27.1,26.5,0.00,0.00,3
2008-01-28,79,94,58,29.4,22.9,29.7,33.2,27.4,25.8,0.00,0.00,3
2008-01-29,82,100,60,29.4,21.6,29.5,33.2,25.8,25.5,0.20,0.20,51
2008-01-30,79,100,49,31.1,21.6,29.6,35.8,25.7,25.7,0.00,0.00,3
2008-01-31,76,100,45,32.1,20.3,30.0,36.9,23.6,26.0,0.00,0.00,3
2008-02-01,77,99,51,30.9,21.7,30.2,36.0,25.8,26.0,0.00,0.00,3
2008-02-02,76,95,51,30.7,22.8,29.8,34.1,26.7,26.1,0.00,0.00,3
2008-02-03,75,96,51,30.4,22.1,28.6,33.4,25.8,25.8,0.00,0.00,1
2008-02-04,73,93,49,30.5,22.2,28.5,33.1,25.7,25.8,0.00,0.00,1
2008-02-05,74,94,49,30.9,22.2,28.8,33.3,26.0,26.1,0.00,0.00,3
2008-02-06,87,94,74,28.5,23.4,29.3,32.9,27.4,25.0,18.40,18.40,65
2008-02-07,94,97,89,24.6,22.8,28.0,29.0,27.1,23.7,12.30,12.30,55
2008-02-08,91,100,74,28.8,22.2,29.5,34.7,26.8,24.6,12.30,12.30,63
2008-02-09,87,97,66,30.4,22.9,30.2,36.6,27.0,25.3,12.50,12.50,63
2008-02-10,86,99,66,30.2,22.0,30.8,36.4,26.2,25.7,4.50,4.50,61
2008-02-11,85,97,68,29.9,23.1,30.3,35.8,27.2,26.0,0.50,0.50,51
2008-02-12,86,98,69,28.9,22.5,29.6,33.1,26.7,25.4,1.60,1.60,53
2008-02-13,86,98,71,28.4,22.5,29.2,32.5,26.8,25.1,1.70,1.70,53
2008-02-14,85,98,68,29.1,22.9,29.6,34.5,27.0,25.7,1.00,1.00,51
2008-02-15,79,96,56,29.9,22.7,29.2,33.6,26.8,25.8,0.00,0.00,2
2008-02-16,78,94,60,29.4,22.5,28.7,32.5,26.2,25.7,0.00,0.00,1
2008-02-17,74,93,46,30.1,22.5,28.3,32.7,25.4,25.6,0.00,0.00,1
2008-02-18,76,95,52,29.6,20.4,27.1,33.0,23.4,24.5,0.00,0.00,2
2008-02-19,74,96,46,30.4,19.9,27.5,34.4,22.5,24.7,0.00,0.00,3
2008-02-20,77,99,43,31.9,20.2,28.9,35.8,23.5,25.5,0.00,0.00,3
2008-02-21,82,99,58,30.3,22.3,29.7,34.4,26.5,25.9,1.20,1.20,53
2008-02-22,75,98,42,31.2,21.8,28.8,33.5,25.6,25.9,0.00,0.00,1
2008-02-23,68,94,36,30.3,21.3,27.0,32.0,23.7,25.1,0.00,0.00,3
2008-02-24,68,89,43,29.5,20.5,26.0,31.3,22.9,24.3,0.00,0.00,3
2008-02-25,67,91,40,30.4,19.0,25.8,32.5,21.1,24.2,0.00,0.00,3
2008-02-26,75,92,60,28.3,19.5,27.0,30.1,21.7,24.5,0.30,0.30,51
2008-02-27,88,96,76,26.9,22.8,27.6,29.9,26.5,24.2,23.20,23.20,63
2008-02-28,85,97,70,28.7,22.2,28.6,33.8,25.5,25.0,3.60,3.60,53
2008-02-29,93,99,85,25.4,22.5,27.7,29.2,26.8,23.6,16.00,16.00,63
2008-03-01,81,99,56,30.5,21.3,29.4,35.2,24.9,25.5,0.00,0.00,3
2008-03-02,85,98,69,29.8,22.4,30.1,35.2,27.0,25.6,7.10,7.10,63
2008-03-03,81,98,58,30.2,22.2,29.5,33.7,26.4,25.7,0.20,0.20,51
2008-03-04,85,99,68,28.4,21.4,28.9,33.0,25.2,24.8,2.50,2.50,51
2008-03-05,87,96,71,28.9,22.4,29.1,34.1,26.5,24.9,4.00,4.00,61
2008-03-06,89,99,73,28.3,22.2,28.5,32.8,26.5,24.5,13.40,13.40,63
2008-03-07,83,98,58,29.2,22.2,28.5,32.9,25.2,25.1,1.10,1.10,51
2008-03-08,72,89,48,29.4,20.3,26.7,31.2,22.5,24.6,0.00,0.00,3
2008-03-09,86,97,70,27.5,22.6,28.2,30.6,26.5,24.5,8.90,8.90,61
2008-03-10,91,98,74,28.6,22.3,28.1,33.1,26.6,24.1,18.30,18.30,63
2008-03-11,95,100,82,27.0,22.2,27.6,32.6,26.0,23.4,34.40,34.40,63
2008-03-12,93,99,84,27.0,22.3,28.6,32.4,26.7,24.1,12.80,12.80,63
2008-03-13,88,98,71,29.2,22.2,29.3,35.4,26.3,24.7,7.70,7.70,63
2008-03-14,90,99,73,29.5,21.9,29.6,36.0,26.1,24.8,10.30,10.30,63
2008-03-15,90,98,71,29.6,22.4,29.1,35.6,26.3,24.7,24.10,24.10,63
2008-03-16,96,99,92,25.1,22.5,28.5,30.0,27.1,24.0,14.40,14.40,61
2008-03-17,95,98,84,26.0,23.2,28.7,30.6,27.5,24.3,13.60,13.60,63
2008-03-18,90,98,73,29.6,22.9,29.2,36.0,26.4,25.0,13.30,13.30,63
2008-03-19,89,99,68,29.2,23.0,29.4,33.2,27.1,25.1,9.90,9.90,63
2008-03-20,90,99,73,28.8,22.5,29.6,33.4,26.9,25.0,11.10,11.10,63
2008-03-21,88,98,67,30.1,22.1,30.1,36.4,26.2,25.1,15.30,15.30,65
2008-03-22,83,98,60,30.6,21.2,30.8,37.2,25.3,25.7,2.50,2.50,55
2008-03-23,86,98,68,30.1,21.9,30.3,37.7,25.7,25.4,5.30,5.30,61
2008-03-24,87,97,70,29.8,23.2,30.8,37.4,27.6,25.7,7.20,7.20,63
2008-03-25,83,97,64,30.5,22.9,31.1,36.2,27.1,26.3,1.70,1.70,61
2008-03-26,83,97,58,30.3,23.1,30.5,35.2,27.5,25.9,2.60,2.60,61
2008-03-27,83,98,63,30.5,22.5,31.4,37.0,26.8,26.4,0.70,0.70,51
2008-03-28,82,99,60,30.8,22.8,31.7,37.2,27.6,26.6,0.70,0.70,51
2008-03-29,80,98,56,31.2,22.9,31.9,37.4,27.4,26.9,0.00,0.00,3
2008-03-30,84,95,64,30.7,23.6,30.9,36.5,28.2,26.1,8.60,8.60,61
2008-03-31,87,96,70,29.9,23.6,30.1,35.2,27.8,25.8,5.80,5.80,63
2008-04-01,85,96,67,30.5,23.4,30.7,35.8,27.3,26.2,1.80,1.80,53
2008-04-02,85,96,64,30.9,23.4,30.8,38.0,28.0,25.9,6.50,6.50,63
2008-04-03,80,97,58,31.0,22.4,31.5,37.4,26.5,26.6,0.10,0.10,51
2008-04-04,80,98,57,31.4,23.0,32.0,37.8,27.7,26.8,0.30,0.30,51
2008-04-05,83,98,63,30.7,23.0,31.4,37.4,27.6,26.4,0.90,0.90,51
2008-04-06,86,99,71,29.6,23.0,31.1,36.4,27.7,26.0,3.10,3.10,61
2008-04-07,88,98,74,29.3,23.0,30.2,36.2,27.7,25.5,2.80,2.80,61
2008-04-08,91,99,71,29.6,23.2,29.8,36.0,27.9,25.0,16.40,16.40,63
2008-04-09,93,100,76,29.0,22.7,29.7,34.3,27.7,24.7,14.70,14.70,63
2008-04-10,96,99,87,25.8,22.8,28.8,31.1,27.5,24.0,19.40,19.40,63
2008-04-11,89,98,73,29.3,22.7,30.1,35.1,27.2,25.1,16.80,16.80,63
2008-04-12,85,98,65,29.8,22.5,30.9,35.2,26.8,25.9,2.10,2.10,55
2008-04-13,84,98,62,31.3,22.4,31.8,37.8,26.6,26.5,0.90,0.90,53
2008-04-14,82,97,63,31.3,23.2,32.1,38.0,27.8,26.8,1.00,1.00,51
2008-04-15,82,99,61,30.8,22.4,31.5,36.9,26.7,26.4,0.40,0.40,51
2008-04-16,84,96,64,31.2,23.3,31.7,39.8,27.7,26.4,2.00,2.00,61
2008-04-17,81,98,59,31.0,22.4,31.9,37.6,26.7,26.8,0.00,0.00,3
2008-04-18,82,97,62,31.6,23.6,32.4,38.3,28.2,27.2,0.90,0.90,51
2008-04-19,77,95,50,33.2,24.2,33.4,40.2,28.5,28.3,0.00,0.00,3
2008-04-20,78,95,52,32.9,24.3,32.7,38.7,28.8,27.9,0.00,0.00,3
2008-04-21,79,97,52,33.3,24.4,33.4,39.5,28.9,28.2,0.10,0.10,51
2008-04-22,77,95,46,34.0,25.5,33.6,39.7,30.6,28.8,0.00,0.00,3
2008-04-23,76,95,49,33.6,25.0,33.6,39.1,29.8,28.7,0.00,0.00,3
2008-04-24,77,94,50,33.0,25.2,32.8,39.1,29.8,28.0,0.30,0.30,51
2008-04-25,80,94,60,31.0,24.5,31.7,35.6,28.7,27.2,0.50,0.50,51
2008-04-26,89,97,65,31.4,23.3,31.1,38.6,28.1,25.8,31.80,31.80,65
2008-04-27,86,98,70,29.6,23.4,30.1,33.7,27.2,26.2,1.30,1.30,51
2008-04-28,85,94,76,30.4,24.6,30.4,35.7,27.7,27.0,1.40,1.40,53
2008-04-29,81,88,69,30.3,25.9,30.6,33.7,29.0,27.6,1.10,1.10,53
2008-04-30,78,89,60,32.3,25.8,31.8,36.7,29.1,28.3,0.00,0.00,3
2008-05-01,78,89,62,31.7,25.7,31.1,35.1,29.0,28.1,0.00,0.00,3
2008-05-02,80,89,67,31.1,25.8,31.2,35.6,29.1,28.0,1.10,1.10,53
2008-05-03,79,89,62,31.7,25.8,31.0,34.6,28.6,28.1,0.00,0.00,3
2008-05-04,78,89,61,31.4,25.3,30.9,34.7,28.2,27.9,0.60,0.60,51
2008-05-05,79,90,62,31.1,25.4,30.6,34.6,28.4,27.7,0.40,0.40,51
2008-05-06,78,88,62,31.2,25.6,31.0,35.2,28.8,27.8,0.80,0.80,53
2008-05-07,77,92,54,33.0,25.1,31.8,37.6,28.9,28.1,1.00,1.00,53
2008-05-08,78,91,56,32.5,25.0,31.0,37.0,28.5,27.6,1.20,1.20,53
2008-05-09,75,89,55,32.3,25.1,30.8,35.9,28.4,28.0,0.00,0.00,3
2008-05-10,74,87,54,32.5,25.6,31.0,35.7,28.6,28.3,0.00,0.00,3
2008-05-11,77,88,56,32.9,25.8,31.3,37.6,28.9,28.1,1.50,1.50,55
2008-05-12,78,88,61,32.1,25.3,30.4,36.4,27.9,27.6,0.80,0.80,53
2008-05-13,75,88,56,31.6,24.8,30.0,34.2,27.5,27.7,0.60,0.60,53
2008-05-14,74,86,57,32.2,25.7,30.5,35.3,28.6,28.2,0.30,0.30,51
2008-05-15,74,88,54,32.5,25.1,30.5,35.2,27.9,28.2,0.00,0.00,3
2008-05-16,73,86,51,33.0,25.7,30.8,35.4,28.3,28.5,0.00,0.00,3
2008-05-17,70,84,48,34.0,25.9,31.6,37.0,28.5,29.1,0.00,0.00,3
2008-05-18,72,87,48,34.4,26.1,31.9,38.0,29.3,29.1,0.90,0.90,53
2008-05-19,72,85,51,33.4,26.2,31.5,36.4,29.2,28.8,1.20,1.20,53
2008-05-20,73,88,53,33.7,25.9,32.1,38.0,29.4,28.8,1.00,1.00,53
2008-05-21,72,88,50,33.5,25.6,31.8,37.0,29.2,28.7,0.50,0.50,51
2008-05-22,72,88,48,33.8,25.6,31.8,37.8,29.0,28.7,0.60,0.60,51
2008-05-23,73,88,55,32.6,25.0,31.2,36.8,28.2,28.2,0.60,0.60,51
2008-05-24,69,89,49,33.6,24.7,31.7,36.8,28.1,28.7,0.00,0.00,3
2008-05-25,71,88,48,34.1,25.4,32.0,37.8,29.0,28.9,0.30,0.30,51
2008-05-26,73,86,54,32.7,25.6,31.4,35.9,29.1,28.3,1.30,1.30,53
2008-05-27,73,90,54,33.2,24.9,31.3,37.0,28.3,28.3,0.40,0.40,51
2008-05-28,71,89,44,34.1,24.7,31.4,37.2,27.8,28.5,0.20,0.20,51
2008-05-29,73,89,53,33.2,24.9,30.9,36.5,28.2,28.3,1.10,1.10,53
2008-05-30,73,88,50,33.4,25.2,30.9,36.3,28.5,28.3,1.40,1.40,53
2008-05-31,71,87,48,34.1,25.1,31.3,38.0,27.9,28.6,1.30,1.30,53
2008-06-01,73,87,55,32.9,25.1,30.7,36.7,28.4,27.9,1.40,1.40,53
2008-06-02,73,89,50,33.1,24.9,30.8,36.0,28.1,28.0,0.50,0.50,51
2008-06-03,73,89,52,32.9,24.6,30.8,36.2,27.9,28.0,0.60,0.60,51
2008-06-04,67,88,43,34.4,25.3,31.6,36.8,28.8,29.0,0.30,0.30,51
2008-06-05,65,81,39,35.3,26.5,32.3,37.7,29.3,29.6,0.10,0.10,51
2008-06-06,68,83,47,33.9,26.3,32.1,36.5,29.4,29.4,0.20,0.20,51
2008-06-07,75,89,53,33.0,25.5,31.5,36.5,29.5,28.2,5.80,5.80,63
2008-06-08,78,90,59,32.6,25.4,31.7,37.7,29.6,27.8,4.60,4.60,63
2008-06-09,77,87,60,32.6,26.1,32.1,38.3,30.1,28.0,3.70,3.70,63
2008-06-10,72,83,56,31.4,25.7,31.1,33.9,28.9,28.0,0.40,0.40,51
2008-06-11,75,91,52,31.6,25.4,30.7,33.2,29.3,27.8,1.50,1.50,53
2008-06-12,72,86,48,32.0,25.9,30.5,33.1,29.0,28.2,0.00,0.00,3
2008-06-13,70,84,46,33.3,26.0,31.1,34.9,29.0,28.7,0.30,0.30,51
2008-06-14,70,84,50,32.5,26.2,30.8,34.0,28.8,28.7,0.60,0.60,53
2008-06-15,66,84,39,34.1,26.0,31.0,35.0,28.7,29.2,0.00,0.00,3
2008-06-16,66,86,38,34.1,25.5,30.4,34.6,27.9,28.9,0.00,0.00,3
2008-06-17,68,84,45,33.4,25.8,30.9,34.8,28.5,28.9,0.00,0.00,3
2008-06-18,72,86,51,33.0,25.6,30.5,35.6,28.6,28.2,1.00,1.00,51
2008-06-19,71,88,51,33.1,25.2,31.0,35.8,28.4,28.4,0.80,0.80,53
2008-06-20,72,86,50,33.8,25.9,31.4,37.0,29.2,28.5,1.90,1.90,53
2008-06-21,72,86,51,32.7,25.4,30.4,35.2,28.0,28.1,0.60,0.60,51
2008-06-22,71,85,47,33.3,25.8,30.5,35.0,28.4,28.4,0.40,0.40,51
2008-06-23,72,87,50,32.8,25.0,30.0,34.7,27.4,28.0,1.00,1.00,53
2008-06-24,70,84,49,32.9,25.8,30.7,34.2,28.5,28.6,0.30,0.30,51
2008-06-25,70,83,49,33.0,26.1,30.3,34.4,28.6,28.5,0.50,0.50,51
2008-06-26,63,83,35,34.1,25.9,30.2,33.7,28.5,29.1,0.00,0.00,3
2008-06-27,67,85,45,33.2,25.7,30.5,34.7,28.4,28.8,0.00,0.00,3
2008-06-28,69,83,47,33.0,25.7,30.3,34.3,28.2,28.5,0.60,0.60,51
2008-06-29,70,87,48,33.5,25.4,30.9,35.5,28.4,28.6,0.10,0.10,51
2008-06-30,69,86,47,33.4,25.5,31.6,36.4,28.8,28.9,1.20,1.20,53
2008-07-01,72,84,58,31.2,26.2,30.2,33.6,28.4,27.8,3.90,3.90,63
2008-07-02,61,84,36,35.2,24.8,32.3,37.8,28.4,29.6,0.00,0.00,3
2008-07-03,70,87,46,34.4,25.6,32.3,38.5,29.0,28.9,2.00,2.00,55
2008-07-04,70,88,45,34.7,25.5,31.7,38.0,28.8,28.8,0.60,0.60,51
2008-07-05,69,87,46,34.0,25.4,31.5,36.7,28.4,28.9,0.30,0.30,51
2008-07-06,71,86,47,34.0,25.5,30.9,36.6,28.4,28.5,0.90,0.90,53
2008-07-07,71,86,48,32.8,25.6,30.7,35.0,28.4,28.5,0.70,0.70,53
2008-07-08,67,84,43,34.4,25.7,31.5,37.1,28.9,29.1,1.00,1.00,53
2008-07-09,66,84,42,34.3,26.0,31.2,36.1,28.7,29.2,0.60,0.60,51
2008-07-10,68,85,41,34.5,25.8,30.7,35.9,28.5,28.7,0.40,0.40,51
2008-07-11,68,85,41,34.3,25.4,30.6,36.3,28.2,28.6,0.50,0.50,51
2008-07-12,66,86,42,34.2,25.4,31.3,36.3,28.3,28.9,0.20,0.20,51
2008-07-13,69,85,43,35.1,25.5,32.1,38.8,28.7,28.8,3.40,3.40,61
2008-07-14,71,88,44,34.6,25.2,32.1,39.0,29.0,28.5,2.20,2.20,61
2008-07-15,75,88,54,31.7,24.6,29.8,35.0,27.4,27.3,1.30,1.30,53
2008-07-16,70,85,48,32.6,25.3,29.8,33.8,27.7,28.0,0.00,0.00,3
2008-07-17,70,85,51,32.7,25.2,30.3,35.7,27.5,28.1,0.50,0.50,51
2008-07-18,72,86,47,34.6,25.3,31.4,38.7,28.2,28.4,2.00,2.00,55
2008-07-19,77,88,60,30.0,24.9,29.5,31.9,28.0,27.0,4.10,4.10,55
2008-07-20,77,90,56,32.2,24.7,30.7,36.4,28.0,27.2,6.50,6.50,63
2008-07-21,79,88,60,31.7,24.9,30.8,36.3,28.5,27.1,8.00,8.00,63
2008-07-22,80,92,58,32.2,24.6,31.5,37.7,28.7,27.1,9.00,9.00,63
2008-07-23,79,93,64,30.0,24.4,29.6,32.8,27.9,26.9,0.40,0.40,51
2008-07-24,74,86,59,31.4,25.4,30.1,34.9,27.9,27.6,0.30,0.30,51
2008-07-25,72,86,48,32.4,25.2,30.1,34.6,27.7,27.9,0.00,0.00,3
2008-07-26,71,83,51,31.7,25.2,29.4,32.9,27.4,27.7,0.00,0.00,3
2008-07-27,75,86,54,31.0,25.0,28.1,31.6,26.7,27.0,2.30,2.30,53
2008-07-28,76,87,58,29.8,24.5,27.6,30.1,26.1,26.5,0.20,0.20,51
2008-07-29,73,85,56,31.2,24.9,28.7,32.7,26.9,27.2,0.20,0.20,51
2008-07-30,74,87,53,32.1,24.8,29.6,34.5,27.3,27.5,1.00,1.00,53
2008-07-31,73,86,54,31.9,25.3,30.0,34.7,27.9,27.6,0.80,0.80,53
2008-08-01,72,87,51,32.9,25.1,30.5,36.1,27.9,28.0,0.20,0.20,51
2008-08-02,75,87,54,32.1,25.3,32.0,37.1,28.6,27.9,3.70,3.70,61
2008-08-03,72,86,49,33.8,24.7,31.5,38.2,28.0,28.0,2.60,2.60,61
2008-08-04,75,89,49,34.1,25.1,32.2,38.7,28.7,28.2,4.60,4.60,63
2008-08-05,72,88,51,33.1,25.1,30.6,37.2,27.5,28.0,0.50,0.50,51
2008-08-06,70,85,49,32.7,25.0,30.1,35.5,27.0,28.0,0.00,0.00,3
2008-08-07,71,87,49,32.6,24.8,29.6,34.8,27.3,27.8,0.00,0.00,3
2008-08-08,71,83,52,31.3,25.4,28.9,32.2,27.0,27.7,0.00,0.00,3
