latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
7.275923,80.32176,172.0,19800,Asia/Colombo,GMT+5:30

time,relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),temperature_2m_mean (°C),rain_sum (mm),precipitation_sum (mm),weather_code (wmo code)
2017-09-24,82,91,66,29.3,23.8,29.2,33.5,27.1,25.7,2.10,2.10,53
2017-09-25,87,94,79,27.0,23.1,28.0,30.9,26.2,24.8,4.20,4.20,53
2017-09-26,87,95,78,26.8,22.9,27.9,30.4,25.9,24.8,7.10,7.10,63
2017-09-27,89,98,80,27.5,22.9,28.0,32.2,26.2,24.7,9.80,9.80,61
2017-09-28,86,94,76,28.1,23.1,28.3,33.9,25.7,25.1,5.60,5.60,55
2017-09-29,79,93,60,30.0,23.5,29.6,33.6,26.9,26.3,0.20,0.20,51
2017-09-30,86,93,72,28.6,23.8,29.7,33.2,27.4,25.8,3.60,3.60,53
2017-10-01,83,92,73,28.6,24.1,29.5,33.5,27.5,25.8,4.40,4.40,55
2017-10-02,82,89,71,28.8,24.3,29.6,32.8,27.8,25.9,4.00,4.00,61
2017-10-03,85,91,72,28.5,23.9,29.5,33.6,27.6,25.7,5.00,5.00,55
2017-10-04,85,94,74,29.0,23.5,29.7,35.3,27.0,25.7,5.30,5.30,61
2017-10-05,88,93,79,27.6,23.7,29.1,32.8,26.9,25.2,3.30,3.30,53
2017-10-06,87,95,74,28.6,23.4,29.0,33.4,27.1,25.2,6.10,6.10,63
2017-10-07,86,92,78,28.0,24.0,29.2,32.9,27.4,25.4,6.10,6.10,61
2017-10-08,86,90,76,29.0,24.4,29.9,35.3,28.1,25.7,9.20,9.20,63
2017-10-09,85,90,75,28.4,23.5,29.7,33.6,26.8,25.6,4.30,4.30,61
2017-10-10,86,93,80,28.5,24.0,30.1,34.5,27.8,25.7,11.30,11.30,63
2017-10-11,89,95,83,27.0,23.0,28.6,31.5,26.5,24.7,8.60,8.60,61
2017-10-12,87,94,80,27.5,23.3,28.9,32.3,26.9,25.0,6.70,6.70,63
2017-10-13,90,96,81,27.0,23.2,28.2,31.5,26.8,24.5,22.00,22.00,63
2017-10-14,94,98,83,26.3,22.7,27.4,30.1,25.8,23.9,40.50,40.50,65
2017-10-15,92,100,83,25.9,22.1,27.6,30.2,24.8,24.1,14.60,14.60,63
2017-10-16,83,97,65,29.6,22.8,29.7,33.5,26.3,26.0,8.90,8.90,61
2017-10-17,87,92,76,28.5,23.2,29.5,32.6,27.0,25.3,9.40,9.40,63
2017-10-18,82,92,62,29.1,23.3,29.4,32.5,27.0,25.8,3.90,3.90,53
2017-10-19,88,91,83,26.8,23.5,28.4,31.2,26.6,24.8,9.80,9.80,63
2017-10-20,87,93,77,27.6,23.5,28.5,31.4,26.3,25.1,3.70,3.70,55
2017-10-21,80,94,61,30.2,23.5,29.8,33.8,26.8,26.4,0.90,0.90,51
2017-10-22,85,91,76,28.1,23.9,29.5,32.7,27.3,25.6,6.10,6.10,61
2017-10-23,85,92,76,28.6,24.5,30.2,33.4,28.2,25.9,10.60,10.60,63
2017-10-24,86,94,74,29.6,24.2,30.7,36.7,28.3,25.9,6.10,6.10,63
2017-10-25,86,93,68,30.2,23.2,30.6,36.9,27.6,25.6,9.00,9.00,63
2017-10-26,89,96,76,29.0,23.5,29.9,36.0,27.4,25.1,14.10,14.10,65
2017-10-27,85,98,67,29.2,22.5,29.9,35.0,26.7,25.3,2.20,2.20,53
2017-10-28,86,95,67,29.4,23.1,30.4,35.3,27.3,25.4,8.70,8.70,61
2017-10-29,89,96,75,28.8,22.8,29.8,35.2,27.1,24.9,9.70,9.70,63
2017-10-30,89,98,72,29.1,22.4,30.1,36.6,26.7,25.0,12.20,12.20,63
2017-10-31,91,96,84,26.4,23.0,28.3,31.0,26.6,24.2,19.80,19.80,63
2017-11-01,91,97,80,28.4,22.5,29.4,35.2,25.6,24.6,17.60,17.60,63
2017-11-02,91,97,73,28.9,22.3,29.4,34.8,26.2,24.6,10.90,10.90,63
2017-11-03,90,97,80,28.1,22.5,29.9,34.7,27.0,25.0,14.10,14.10,63
2017-11-04,91,99,72,29.5,22.6,30.0,36.3,27.6,24.8,50.30,50.30,65
2017-11-05,89,98,67,29.6,22.1,29.8,35.3,26.4,25.0,12.10,12.10,63
2017-11-06,90,98,69,29.9,22.5,30.3,35.6,26.8,25.1,9.40,9.40,65
2017-11-07,92,100,75,28.2,22.5,29.6,34.0,27.0,24.6,20.30,20.30,65
2017-11-08,91,98,73,28.0,22.2,29.2,33.4,26.3,24.4,9.80,9.80,61
2017-11-09,84,98,67,29.1,22.2,29.5,34.8,26.2,25.3,3.30,3.30,61
2017-11-10,87,96,73,28.0,22.9,29.3,32.7,26.7,24.8,22.70,22.70,65
2017-11-11,89,97,79,26.6,22.7,29.1,30.9,27.2,24.6,8.50,8.50,61
2017-11-12,79,94,57,30.0,23.0,29.9,34.5,26.6,25.9,0.50,0.50,51
2017-11-13,85,90,75,28.4,22.5,29.2,33.6,26.0,25.0,6.80,6.80,63
2017-11-14,82,90,65,28.9,23.4,29.4,32.9,26.6,25.6,2.90,2.90,53
2017-11-15,78,89,60,29.9,22.8,29.2,34.2,26.0,25.7,0.10,0.10,51
2017-11-16,74,88,60,30.4,22.6,29.3,35.3,24.8,25.8,0.30,0.30,51
2017-11-17,76,90,53,30.5,21.7,29.4,35.4,23.5,25.8,0.00,0.00,3
2017-11-18,81,96,62,30.2,22.1,30.5,36.4,26.3,25.9,0.80,0.80,53
2017-11-19,86,96,67,29.8,23.3,30.9,35.9,27.9,25.7,4.40,4.40,61
2017-11-20,90,99,72,29.9,22.4,29.9,36.3,26.5,24.9,12.90,12.90,65
2017-11-21,88,100,71,29.5,22.0,30.1,36.0,26.2,25.1,2.80,2.80,55
2017-11-22,86,96,69,29.7,22.0,30.0,36.1,26.0,25.2,4.60,4.60,61
2017-11-23,87,96,72,28.9,22.0,29.6,33.3,26.0,25.1,2.60,2.60,53
2017-11-24,79,97,59,29.5,22.3,29.0,32.2,25.8,25.6,0.00,0.00,3
2017-11-25,86,96,71,26.2,22.2,27.1,30.5,23.6,23.6,15.90,15.90,63
2017-11-26,93,96,84,27.3,21.9,28.1,32.9,25.8,23.7,33.20,33.20,65
2017-11-27,92,99,79,27.0,22.2,28.2,31.5,26.1,23.8,42.10,42.10,65
2017-11-28,88,98,78,27.0,22.5,27.9,30.4,25.9,24.6,2.20,2.20,53
2017-11-29,90,97,82,26.8,23.0,28.6,32.4,25.6,24.6,24.20,24.20,63
2017-11-30,86,93,76,27.8,23.7,28.1,31.0,26.2,25.0,23.60,23.60,63
2017-12-01,90,97,78,26.4,22.5,27.2,29.5,25.6,23.9,28.90,28.90,63
2017-12-02,92,98,86,25.9,22.5,28.6,31.4,25.8,24.0,35.00,35.00,63
2017-12-03,88,97,72,29.0,22.2,29.1,34.3,26.5,24.5,29.10,29.10,65
2017-12-04,83,95,63,30.0,22.1,29.2,34.2,25.8,25.4,0.00,0.00,3
2017-12-05,81,90,65,28.9,22.2,28.9,32.9,25.2,25.3,0.00,0.00,3
2017-12-06,86,94,68,29.0,22.0,29.0,34.2,25.7,24.7,2.30,2.30,51
2017-12-07,83,96,63,29.2,21.4,29.2,33.2,24.8,25.1,0.50,0.50,51
2017-12-08,79,94,51,29.5,21.4,29.2,33.9,24.8,25.1,0.00,0.00,2
2017-12-09,76,91,54,30.2,20.9,28.6,35.6,23.5,24.9,0.00,0.00,2
2017-12-10,79,93,59,30.0,20.3,29.5,36.2,23.2,25.4,0.40,0.40,51
2017-12-11,84,94,72,28.8,22.9,30.3,35.1,27.1,25.5,1.70,1.70,53
2017-12-12,87,95,75,29.0,22.9,30.0,35.4,27.4,25.1,3.00,3.00,61
2017-12-13,86,96,67,29.6,22.5,29.8,34.9,26.7,25.1,2.10,2.10,55
2017-12-14,87,97,70,29.5,22.2,29.6,35.9,26.5,24.9,25.50,25.50,65
2017-12-15,82,95,58,31.1,21.8,30.1,35.4,25.3,25.8,0.80,0.80,51
2017-12-16,77,92,55,30.9,23.0,29.6,34.3,26.3,26.2,0.20,0.20,51
2017-12-17,79,97,58,30.2,22.5,28.6,33.9,25.4,25.5,0.10,0.10,51
2017-12-18,71,88,50,30.2,21.9,27.2,32.7,23.5,25.3,0.00,0.00,3
2017-12-19,79,90,58,29.2,21.5,27.6,32.2,23.3,24.8,0.00,0.00,3
2017-12-20,84,95,66,29.1,22.9,29.0,33.0,26.2,25.1,2.20,2.20,55
2017-12-21,79,89,62,29.8,22.7,28.7,34.1,25.3,25.2,1.30,1.30,53
2017-12-22,75,89,52,30.4,21.2,27.5,33.7,23.1,25.0,0.10,0.10,51
2017-12-23,70,83,49,30.0,21.7,27.2,32.7,23.1,25.3,0.00,0.00,0
2017-12-24,77,91,50,31.0,21.0,28.5,35.3,23.4,25.2,0.20,0.20,51
2017-12-25,79,95,56,30.1,21.4,29.0,34.1,24.5,25.6,0.20,0.20,51
2017-12-26,83,96,60,30.0,22.1,28.8,33.7,25.6,25.3,3.20,3.20,63
2017-12-27,79,94,60,29.6,23.1,28.3,32.8,25.1,25.6,0.10,0.10,51
2017-12-28,70,84,48,30.0,21.8,26.6,32.0,23.1,25.1,0.00,0.00,3
2017-12-29,70,82,50,30.4,21.2,27.0,33.5,22.5,25.2,0.00,0.00,3
2017-12-30,71,86,51,30.6,21.9,28.6,33.9,23.6,25.8,0.00,0.00,3
2017-12-31,71,91,43,30.8,21.7,28.4,33.2,24.7,25.7,0.00,0.00,3
2018-01-01,74,95,49,30.9,21.1,29.4,35.5,24.5,25.8,0.00,0.00,3
2018-01-02,76,93,51,30.9,21.5,29.6,35.3,24.6,25.7,0.90,0.90,53
2018-01-03,70,91,42,32.0,21.8,29.0,34.8,25.0,26.1,0.00,0.00,3
2018-01-04,63,86,38,31.2,21.0,27.0,33.0,21.2,25.7,0.00,0.00,3
2018-01-05,65,86,40,29.7,20.2,25.3,30.6,21.5,24.4,0.00,0.00,3
2018-01-06,61,80,35,30.0,19.8,25.2,30.8,20.4,24.4,0.00,0.00,3
2018-01-07,60,91,35,30.5,18.5,24.7,31.4,19.3,24.3,0.00,0.00,3
2018-01-08,65,84,40,31.1,18.9,25.4,33.1,19.1,24.5,0.00,0.00,3
2018-01-09,72,88,48,30.4,20.3,27.7,33.7,22.2,25.2,0.00,0.00,2
2018-01-10,79,97,52,31.5,21.8,29.7,36.1,25.8,25.7,4.50,4.50,63
2018-01-11,79,96,55,31.1,22.0,30.0,36.2,26.1,25.7,1.30,1.30,53
2018-01-12,80,96,51,31.4,21.7,29.8,35.6,25.4,25.5,9.50,9.50,63
2018-01-13,84,97,68,29.6,22.2,29.4,34.6,25.9,25.1,14.80,14.80,63
2018-01-14,75,94,51,31.0,22.1,28.7,33.5,25.1,25.8,0.40,0.40,51
2018-01-15,64,83,39,32.4,21.2,27.5,34.4,22.4,26.1,0.00,0.00,3
2018-01-16,62,76,40,31.5,21.5,27.0,33.4,21.9,25.9,0.00,0.00,3
2018-01-17,59,80,36,30.8,20.0,25.7,31.8,20.7,25.2,0.00,0.00,3
2018-01-18,60,81,34,31.4,19.4,25.3,31.8,19.6,25.0,0.00,0.00,3
2018-01-19,66,86,40,31.4,20.1,26.1,33.5,21.5,24.9,0.00,0.00,3
2018-01-20,64,83,39,31.1,20.7,26.0,32.8,22.0,24.9,0.00,0.00,3
2018-01-21,65,87,39,31.3,20.0,26.6,33.1,21.7,25.2,0.00,0.00,3
2018-01-22,67,84,37,31.7,21.3,28.1,34.7,23.2,25.7,0.00,0.00,3
2018-01-23,69,90,43,31.8,22.1,29.6,35.0,24.9,26.4,0.00,0.00,3
2018-01-24,65,94,35,32.5,21.1,28.4,34.5,24.2,26.2,0.00,0.00,3
2018-01-25,58,85,33,33.2,19.6,27.2,34.2,19.8,26.2,0.00,0.00,3
2018-01-26,64,95,35,32.5,19.1,27.8,34.0,21.4,26.0,0.00,0.00,3
2018-01-27,67,94,38,31.5,21.6,27.9,33.1,24.9,26.0,0.00,0.00,3
2018-01-28,61,80,38,31.5,22.4,27.5,32.5,24.9,26.2,0.00,0.00,3
2018-01-29,70,89,38,33.8,22.5,28.9,36.3,24.7,26.6,0.70,0.70,53
2018-01-30,79,91,58,30.4,24.0,29.5,33.0,27.5,26.3,8.10,8.10,63
2018-01-31,74,89,52,31.4,23.4,28.2,33.6,24.9,26.1,1.00,1.00,51
2018-02-01,67,84,45,32.3,22.1,28.9,36.6,24.4,26.6,0.20,0.20,51
2018-02-02,67,82,47,32.0,22.0,28.9,36.7,23.5,26.2,1.10,1.10,53
2018-02-03,62,79,39,33.2,22.4,29.1,35.7,24.6,27.0,0.00,0.00,3
2018-02-04,65,74,51,30.5,23.0,27.7,32.8,24.6,26.0,0.40,0.40,51
2018-02-05,66,82,41,33.8,23.2,29.8,37.3,24.7,27.1,0.50,0.50,51
2018-02-06,76,93,50,32.1,22.6,30.6,37.3,26.0,26.6,1.40,1.40,53
2018-02-07,79,98,52,32.0,22.0,30.6,37.1,26.5,26.2,1.10,1.10,53
2018-02-08,79,97,51,31.9,22.8,30.6,36.6,27.2,26.1,4.30,4.30,63
2018-02-09,72,94,39,33.1,22.2,30.9,37.8,25.9,27.0,0.80,0.80,53
2018-02-10,71,98,36,33.2,22.4,30.7,37.6,26.8,27.0,0.00,0.00,3
2018-02-11,67,86,41,32.8,21.9,30.5,37.1,25.0,27.1,0.00,0.00,2
2018-02-12,73,91,53,31.4,22.9,30.2,35.2,26.9,26.8,1.90,1.90,53
2018-02-13,63,88,35,34.1,22.8,30.0,37.4,25.8,27.7,0.00,0.00,3
2018-02-14,64,83,39,33.1,21.7,29.5,35.6,23.7,27.3,0.30,0.30,51
2018-02-15,67,90,43,33.2,23.2,30.2,35.6,26.7,27.7,0.00,0.00,2
2018-02-16,65,86,41,33.8,23.6,30.0,36.4,26.8,27.7,1.00,1.00,53
2018-02-17,52,76,23,34.3,22.0,28.1,35.7,22.6,27.5,0.00,0.00,3
2018-02-18,55,83,22,34.7,20.7,28.8,36.2,23.0,27.1,0.00,0.00,3
2018-02-19,55,77,24,34.0,22.5,28.2,35.4,23.4,27.0,0.00,0.00,2
2018-02-20,53,74,27,34.0,20.6,27.1,34.9,21.2,26.5,0.00,0.00,3
2018-02-21,61,78,29,34.3,19.8,28.2,37.3,20.5,26.1,0.00,0.00,3
2018-02-22,60,93,29,35.0,21.2,30.2,37.8,24.3,27.6,0.00,0.00,3
2018-02-23,59,87,29,35.2,22.7,30.8,37.5,26.1,28.4,0.00,0.00,3
2018-02-24,64,90,37,34.6,22.8,30.7,37.3,26.1,28.2,0.00,0.00,2
2018-02-25,70,87,49,32.5,24.1,30.3,36.2,27.3,27.5,1.30,1.30,53
2018-02-26,75,88,51,32.3,23.8,29.9,36.0,26.6,26.6,5.30,5.30,63
2018-02-27,77,94,49,32.8,23.2,30.4,36.6,26.8,26.5,8.90,8.90,63
2018-02-28,74,100,47,32.5,23.2,30.8,35.6,27.3,27.0,8.10,8.10,63
2018-03-01,69,85,41,34.6,23.5,31.5,40.1,27.2,27.6,2.10,2.10,61
2018-03-02,79,96,52,32.8,23.5,31.6,37.0,28.4,26.9,4.00,4.00,61
2018-03-03,83,98,57,31.5,23.2,31.0,38.7,28.4,26.1,10.90,10.90,63
2018-03-04,78,97,45,33.2,23.0,31.7,38.0,27.9,27.0,1.10,1.10,53
2018-03-05,74,95,39,34.3,23.0,31.7,38.7,27.3,27.4,0.10,0.10,51
2018-03-06,70,93,36,34.3,23.0,32.0,38.5,27.5,27.9,0.10,0.10,51
2018-03-07,69,89,37,33.5,22.8,30.9,36.9,25.5,27.4,0.00,0.00,3
2018-03-08,67,86,41,34.0,23.4,31.4,39.0,26.8,27.6,0.60,0.60,51
2018-03-09,72,88,51,31.4,24.1,30.7,34.7,28.1,26.9,1.30,1.30,55
2018-03-10,72,85,52,31.0,23.8,29.7,32.9,27.0,26.8,2.60,2.60,55
2018-03-11,72,87,52,31.0,23.5,29.3,32.6,26.8,26.9,2.50,2.50,61
2018-03-12,81,93,58,30.7,24.1,29.8,33.4,26.2,26.0,16.50,16.50,63
2018-03-13,83,96,51,32.3,23.6,31.0,36.2,28.1,26.3,7.80,7.80,63
2018-03-14,79,100,52,32.8,23.1,31.8,38.6,26.8,26.9,4.70,4.70,63
2018-03-15,75,93,47,33.9,23.9,32.6,40.3,28.2,27.7,2.90,2.90,61
2018-03-16,79,91,57,31.5,24.4,32.1,37.4,29.0,27.1,5.10,5.10,63
2018-03-17,79,93,46,35.0,24.0,32.1,41.7,28.6,27.0,5.40,5.40,63
2018-03-18,75,95,48,33.5,22.9,32.2,39.7,27.3,27.5,0.50,0.50,51
2018-03-19,71,94,34,34.9,23.7,32.3,39.3,27.8,28.0,0.10,0.10,51
2018-03-20,73,95,41,34.7,23.8,33.0,40.1,29.0,28.2,0.40,0.40,51
2018-03-21,75,95,43,33.7,23.6,31.7,38.9,28.3,27.3,11.30,11.30,63
2018-03-22,72,91,40,33.5,23.9,31.7,38.1,27.9,27.7,0.40,0.40,51
2018-03-23,71,86,41,33.9,24.7,32.4,39.5,28.9,28.1,0.70,0.70,53
2018-03-24,63,86,26,36.5,24.0,32.7,39.1,27.5,28.9,0.10,0.10,51
2018-03-25,59,84,31,35.0,24.2,31.7,38.3,26.5,28.8,2.00,2.00,61
2018-03-26,77,95,52,32.2,24.5,31.8,35.7,29.3,27.3,10.90,10.90,63
2018-03-27,79,95,49,34.0,23.5,31.9,40.1,28.4,27.0,2.60,2.60,53
2018-03-28,78,97,50,33.2,23.7,32.2,39.2,28.5,27.2,2.90,2.90,61
2018-03-29,76,88,57,32.9,24.2,31.9,39.4,28.2,27.3,3.60,3.60,63
2018-03-30,75,87,57,32.3,24.8,31.9,38.3,28.6,27.6,2.90,2.90,61
2018-03-31,77,90,63,30.5,24.9,31.4,36.3,28.9,27.3,2.30,2.30,53
2018-04-01,78,93,56,32.7,24.0,31.5,38.7,27.8,27.0,3.20,3.20,55
2018-04-02,81,95,66,31.1,23.5,31.2,37.3,28.0,26.6,4.30,4.30,61
2018-04-03,79,94,61,32.2,23.5,31.8,39.3,28.2,26.9,2.20,2.20,61
2018-04-04,71,92,34,35.2,23.2,32.1,38.8,27.4,27.9,0.90,0.90,53
2018-04-05,73,92,36,34.8,24.1,32.5,39.2,28.5,27.9,2.30,2.30,55
2018-04-06,84,97,62,31.0,23.5,30.8,36.9,28.6,26.0,11.70,11.70,63
2018-04-07,84,98,60,32.0,23.4,31.3,38.3,28.0,26.3,15.00,15.00,65
2018-04-08,83,99,55,32.4,23.3,31.5,38.8,27.9,26.4,21.40,21.40,65
2018-04-09,84,98,66,29.8,23.8,30.7,35.0,28.4,25.9,1.90,1.90,53
2018-04-10,84,99,59,31.6,22.7,31.8,38.2,27.3,26.4,20.70,20.70,65
2018-04-11,86,98,61,31.6,23.2,31.0,37.9,27.6,25.9,5.80,5.80,61
2018-04-12,89,98,66,30.4,23.2,30.8,36.5,28.3,25.6,24.00,24.00,65
2018-04-13,89,99,67,30.6,23.7,31.2,37.5,28.8,25.8,19.80,19.80,63
2018-04-14,87,99,60,32.0,22.8,31.1,38.3,27.7,25.9,12.10,12.10,63
2018-04-15,86,98,66,31.1,22.6,31.1,37.2,27.3,25.9,4.20,4.20,63
2018-04-16,81,95,54,33.5,23.3,32.2,40.0,27.9,27.0,21.70,21.70,65
2018-04-17,83,96,55,33.0,23.5,32.3,39.8,28.2,26.9,1.50,1.50,53
2018-04-18,85,96,64,31.7,23.8,31.6,38.6,28.5,26.3,4.60,4.60,63
2018-04-19,82,98,58,31.9,23.0,31.8,37.4,27.8,26.7,0.60,0.60,53
2018-04-20,83,95,63,31.4,23.7,31.9,38.4,28.7,26.7,1.70,1.70,61
2018-04-21,78,94,51,32.8,23.0,32.2,40.1,27.0,27.2,0.30,0.30,51
2018-04-22,80,94,59,32.2,23.1,31.7,39.3,26.9,26.9,1.60,1.60,61
2018-04-23,77,94,48,33.5,23.5,32.7,40.0,28.2,27.6,0.80,0.80,53
2018-04-24,82,96,60,32.4,23.8,32.0,39.6,28.1,26.9,6.10,6.10,61
2018-04-25,80,91,66,30.8,24.1,31.4,37.5,28.4,26.8,3.80,3.80,61
2018-04-26,83,93,68,32.0,24.2,32.2,39.8,28.5,27.1,0.90,0.90,53
2018-04-27,78,93,56,33.3,23.4,32.6,40.1,27.3,27.4,4.20,4.20,61
2018-04-28,88,98,67,31.6,23.9,32.0,39.2,29.2,26.2,10.60,10.60,63
2018-04-29,84,96,64,31.0,23.5,31.4,37.6,28.3,26.4,1.20,1.20,55
2018-04-30,82,93,68,31.1,24.2,32.1,37.7,28.6,27.2,0.90,0.90,51
2018-05-01,80,93,66,30.7,24.6,31.9,36.5,29.0,27.4,1.80,1.80,53
2018-05-02,82,90,69,31.4,25.0,32.2,38.7,29.2,27.3,2.40,2.40,53
2018-05-03,81,90,67,30.6,24.6,31.9,36.0,28.6,27.2,1.20,1.20,53
2018-05-04,83,95,66,31.2,24.2,32.0,37.8,29.3,27.0,3.40,3.40,61
2018-05-05,87,96,73,29.6,23.8,30.6,35.6,27.7,25.9,18.90,18.90,63
2018-05-06,85,94,67,30.2,24.1,31.3,34.0,28.1,26.5,1.50,1.50,53
2018-05-07,85,95,65,30.9,24.5,31.2,36.2,28.5,26.5,13.60,13.60,63
2018-05-08,86,93,69,30.4,24.0,30.2,36.0,27.6,26.1,15.90,15.90,65
2018-05-09,86,93,73,29.0,24.0,29.5,32.9,27.4,25.7,13.70,13.70,65
2018-05-10,84,93,66,30.6,24.0,30.7,36.6,27.8,26.3,6.80,6.80,63
2018-05-11,84,94,66,30.7,23.3,31.0,37.0,27.2,26.3,7.80,7.80,63
2018-05-12,87,94,73,29.5,23.5,30.2,36.4,27.2,25.6,13.50,13.50,63
2018-05-13,85,94,72,29.6,23.2,30.6,35.9,26.2,26.0,7.10,7.10,63
2018-05-14,86,94,70,29.7,23.7,30.4,35.4,27.6,25.8,17.00,17.00,63
2018-05-15,85,96,68,30.1,23.4,30.7,35.9,27.1,26.1,6.30,6.30,63
2018-05-16,87,94,74,28.6,23.4,29.9,33.4,27.2,25.5,12.10,12.10,63
2018-05-17,87,93,76,28.6,23.6,29.0,32.9,27.3,25.3,5.10,5.10,53
2018-05-18,90,96,84,26.9,23.7,29.1,31.9,27.0,24.9,21.80,21.80,65
2018-05-19,83,90,69,30.0,23.9,30.2,35.5,27.1,26.1,1.10,1.10,53
2018-05-20,89,96,82,27.2,23.7,28.9,32.3,27.3,25.0,5.70,5.70,55
2018-05-21,93,96,87,25.6,23.5,28.0,30.1,26.9,24.2,11.20,11.20,63
2018-05-22,87,92,76,29.0,23.8,30.0,34.9,27.4,25.8,8.00,8.00,63
2018-05-23,87,92,79,28.7,24.4,29.4,34.1,28.0,25.5,2.20,2.20,53
2018-05-24,91,97,80,27.3,23.2,28.3,30.8,26.9,24.6,18.20,18.20,63
2018-05-25,93,100,82,26.1,22.6,28.1,31.3,26.1,24.2,24.60,24.60,63
2018-05-26,89,92,82,27.2,24.2,28.7,30.5,27.6,25.2,15.50,15.50,65
2018-05-27,89,97,78,28.5,23.8,28.6,33.1,26.7,25.3,7.20,7.20,55
2018-05-28,91,99,78,28.2,23.5,28.5,32.9,26.8,25.2,9.30,9.30,61
2018-05-29,83,96,64,30.1,23.8,30.0,33.2,27.1,26.6,6.10,6.10,53
2018-05-30,81,92,66,30.2,24.9,30.6,33.8,28.5,27.1,3.30,3.30,55
2018-05-31,87,93,79,28.1,24.8,29.8,32.4,28.2,26.0,6.10,6.10,53
2018-06-01,87,93,80,28.0,24.0,29.0,32.2,27.5,25.5,6.50,6.50,61
2018-06-02,89,94,79,27.8,23.8,28.7,31.7,27.2,25.3,11.30,11.30,63
2018-06-03,90,96,85,26.8,23.8,28.8,31.1,27.6,25.0,15.50,15.50,63
2018-06-04,90,98,82,28.0,23.1,29.2,33.0,26.8,25.3,14.50,14.50,63
2018-06-05,86,97,72,28.9,23.5,29.8,33.0,27.3,26.0,4.70,4.70,61
2018-06-06,91,96,81,28.3,23.5,29.1,33.5,26.9,25.3,10.40,10.40,61
2018-06-07,92,97,86,26.2,23.8,28.0,30.1,27.0,24.8,21.30,21.30,61
2018-06-08,91,96,83,27.5,24.1,28.9,31.7,27.5,25.4,13.50,13.50,61
2018-06-09,90,96,75,28.4,24.0,28.9,32.9,27.0,25.6,14.20,14.20,61
2018-06-10,89,96,76,28.9,24.0,29.5,33.1,27.2,25.8,14.00,14.00,61
2018-06-11,87,95,74,29.1,23.5,29.6,33.7,26.7,26.0,7.50,7.50,53
2018-06-12,85,97,67,29.6,24.1,29.8,34.7,27.7,26.2,5.60,5.60,53
2018-06-13,88,96,76,28.3,23.9,29.2,33.2,27.5,25.6,7.10,7.10,55
2018-06-14,90,98,81,28.1,23.3,29.0,33.8,26.7,25.1,13.70,13.70,61
2018-06-15,89,96,79,28.0,23.4,29.0,32.8,26.4,25.3,9.00,9.00,61
2018-06-16,91,96,81,27.3,23.0,28.2,31.5,26.2,24.7,11.10,11.10,61
2018-06-17,90,95,81,27.5,24.0,29.1,31.9,27.7,25.4,13.00,13.00,63
2018-06-18,89,94,79,28.9,23.8,29.1,34.8,27.1,25.4,9.80,9.80,61
2018-06-19,87,94,74,28.6,23.6,29.1,34.0,27.0,25.4,4.40,4.40,53
2018-06-20,82,94,63,29.3,23.6,28.8,32.3,26.6,25.9,2.90,2.90,51
2018-06-21,91,96,82,26.9,23.5,28.1,30.8,26.6,24.7,16.90,16.90,61
2018-06-22,91,96,83,27.1,23.4,28.2,31.3,26.8,24.7,20.20,20.20,61
2018-06-23,90,96,77,28.0,23.3,28.6,32.1,26.4,25.0,6.70,6.70,53
2018-06-24,89,98,79,27.9,23.5,28.6,33.2,27.1,25.0,7.00,7.00,53
2018-06-25,90,95,82,27.4,23.5,28.5,31.8,27.0,24.9,12.80,12.80,63
2018-06-26,89,94,80,28.0,23.9,29.0,32.7,26.8,25.3,10.70,10.70,63
2018-06-27,89,95,82,27.9,23.2,28.7,32.8,26.2,25.1,10.40,10.40,63
2018-06-28,85,94,68,29.6,23.4,29.7,34.1,26.6,25.7,6.50,6.50,55
2018-06-29,87,95,75,28.8,22.8,29.1,33.7,26.0,25.2,11.30,11.30,63
2018-06-30,86,93,74,28.5,23.8,29.4,34.1,27.3,25.4,9.10,9.10,63
2018-07-01,84,93,72,28.5,23.8,29.7,32.1,27.4,25.9,3.00,3.00,51
2018-07-02,87,94,76,27.5,23.1,28.6,31.6,26.1,25.1,3.90,3.90,55
2018-07-03,86,94,77,28.3,23.8,29.8,33.5,27.4,25.8,3.20,3.20,55
2018-07-04,82,92,65,29.4,24.1,30.0,33.1,27.7,26.3,4.10,4.10,53
2018-07-05,81,90,64,29.6,23.9,29.9,33.4,27.3,26.3,2.40,2.40,51
2018-07-06,87,94,79,28.0,23.5,29.4,32.5,26.5,25.6,9.60,9.60,61
2018-07-07,81,92,66,29.1,24.2,29.3,32.8,27.3,26.2,3.20,3.20,55
2018-07-08,88,97,76,28.0,23.7,29.1,32.5,27.3,25.4,14.80,14.80,61
2018-07-09,92,96,83,26.1,23.0,27.6,29.9,25.6,24.3,22.10,22.10,61
2018-07-10,90,96,81,26.8,22.6,27.6,31.1,25.4,24.5,18.00,18.00,63
2018-07-11,91,97,82,26.9,22.5,27.6,31.0,25.5,24.3,16.50,16.50,63
2018-07-12,88,98,76,28.0,23.1,28.5,33.4,26.4,25.1,10.70,10.70,61
2018-07-13,89,96,74,28.2,23.8,28.9,32.6,27.1,25.3,5.00,5.00,55
