latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
8.04921,79.84615,4.0,19800,Asia/Colombo,GMT+5:30

time,relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),temperature_2m_mean (°C),rain_sum (mm),precipitation_sum (mm),weather_code (wmo code)
2023-04-20,79,93,66,31.4,26.2,33.8,37.6,31.3,28.7,2.60,2.60,53
2023-04-21,80,90,69,30.5,26.0,32.9,35.9,30.6,28.1,2.50,2.50,55
2023-04-22,81,93,68,31.5,25.8,33.8,38.0,31.1,28.4,2.80,2.80,61
2023-04-23,81,96,61,32.1,26.1,34.0,37.7,31.9,28.6,2.90,2.90,53
2023-04-24,87,97,72,31.5,25.0,33.0,39.3,30.4,27.2,15.80,15.80,63
2023-04-25,88,98,70,30.5,24.5,32.7,37.0,30.2,26.8,12.30,12.30,63
2023-04-26,88,99,70,31.1,24.3,32.7,39.2,29.8,26.8,4.50,4.50,61
2023-04-27,86,97,62,33.2,24.8,33.3,40.1,29.6,27.4,9.60,9.60,65
2023-04-28,87,97,63,32.7,24.1,32.5,40.8,29.1,26.9,13.70,13.70,63
2023-04-29,90,98,72,30.9,24.5,32.2,39.0,29.8,26.3,18.10,18.10,65
2023-04-30,88,99,70,30.4,24.5,32.2,37.5,29.6,26.7,15.30,15.30,63
2023-05-01,88,96,76,29.3,24.5,31.2,34.6,28.5,26.4,20.50,20.50,63
2023-05-02,90,95,79,28.9,24.0,31.4,34.6,28.6,26.3,18.00,18.00,63
2023-05-03,89,96,82,27.9,24.6,31.1,32.5,29.6,26.4,10.60,10.60,63
2023-05-04,89,97,75,30.8,24.1,32.8,38.7,28.9,26.9,18.80,18.80,63
2023-05-05,90,95,82,27.8,24.6,31.3,33.3,28.9,26.1,13.80,13.80,61
2023-05-06,82,90,70,30.9,25.6,32.9,36.6,29.5,28.0,1.50,1.50,51
2023-05-07,86,96,70,30.7,23.8,33.0,38.3,28.5,27.3,28.50,28.50,65
2023-05-08,84,93,72,31.1,26.5,34.0,38.1,31.5,28.2,0.90,0.90,51
2023-05-09,87,95,75,29.7,25.4,32.0,34.1,29.7,27.2,12.90,12.90,63
2023-05-10,85,94,75,30.5,26.3,33.1,36.2,31.1,28.0,3.80,3.80,55
2023-05-11,86,93,79,29.0,26.4,31.3,32.9,30.3,27.6,1.90,1.90,53
2023-05-12,82,88,75,30.2,27.2,32.3,34.4,31.1,28.5,1.70,1.70,51
2023-05-13,81,90,73,30.5,26.1,32.0,34.9,28.9,28.4,1.30,1.30,51
2023-05-14,82,86,78,30.1,27.6,32.7,34.9,31.2,28.7,2.20,2.20,53
2023-05-15,81,89,75,30.5,27.2,33.2,35.6,31.3,29.0,0.40,0.40,51
2023-05-16,84,92,75,31.1,27.5,34.6,38.3,32.7,29.0,0.50,0.50,51
2023-05-17,84,94,71,31.9,27.4,35.0,39.0,33.3,29.3,0.90,0.90,53
2023-05-18,85,95,73,30.8,26.5,33.8,36.9,31.7,28.6,2.20,2.20,53
2023-05-19,81,93,71,30.5,26.4,32.9,35.3,31.3,28.5,0.00,0.00,1
2023-05-20,81,91,73,30.4,26.3,32.6,35.3,31.0,28.3,0.50,0.50,51
2023-05-21,82,91,76,29.9,26.2,31.9,35.0,30.2,27.9,0.90,0.90,51
2023-05-22,81,93,72,30.6,25.4,32.3,36.3,29.8,28.0,0.90,0.90,51
2023-05-23,83,93,75,30.3,25.9,33.1,36.2,30.8,28.0,0.70,0.70,51
2023-05-24,81,90,72,30.6,26.8,33.0,36.2,31.4,28.5,0.20,0.20,51
2023-05-25,78,87,71,30.9,27.1,33.3,36.2,31.5,29.0,0.30,0.30,51
2023-05-26,77,83,70,31.0,27.9,33.4,35.9,31.7,29.3,0.70,0.70,51
2023-05-27,79,84,67,31.4,28.0,33.9,36.4,32.1,29.3,1.20,1.20,53
2023-05-28,81,91,70,31.1,26.6,33.4,36.2,30.9,28.9,1.60,1.60,53
2023-05-29,80,91,66,31.9,27.1,34.4,37.7,32.4,29.2,2.00,2.00,61
2023-05-30,83,93,69,31.0,26.4,33.6,36.7,31.7,28.5,1.10,1.10,53
2023-05-31,82,93,71,30.9,26.1,33.2,36.1,30.9,28.5,0.00,0.00,3
2023-06-01,82,95,71,30.5,26.0,32.3,34.9,30.8,28.3,2.80,2.80,51
2023-06-02,81,91,71,31.0,25.7,32.7,35.7,29.6,28.6,0.50,0.50,51
2023-06-03,80,88,71,31.0,27.2,33.0,36.1,30.7,29.0,0.80,0.80,51
2023-06-04,79,87,73,30.8,26.7,32.3,35.8,29.7,28.6,1.10,1.10,51
2023-06-05,81,90,72,30.4,26.6,32.1,34.8,30.3,28.4,3.30,3.30,53
2023-06-06,82,90,72,30.7,26.0,32.6,35.2,29.9,28.6,0.50,0.50,51
2023-06-07,81,90,72,30.9,27.1,32.4,35.0,30.9,28.7,5.40,5.40,53
2023-06-08,81,86,73,30.4,27.7,32.1,34.6,30.7,28.7,2.80,2.80,53
2023-06-09,80,87,72,30.4,27.4,31.8,33.9,30.9,28.5,1.40,1.40,53
2023-06-10,79,86,73,30.5,27.4,32.2,35.0,30.0,28.7,0.00,0.00,3
2023-06-11,81,86,73,30.3,27.3,32.6,35.5,31.1,28.7,2.40,2.40,55
2023-06-12,81,86,74,29.8,27.5,32.1,34.3,31.2,28.4,9.70,9.70,63
2023-06-13,82,87,76,29.6,27.0,31.8,33.6,30.6,28.2,2.80,2.80,53
2023-06-14,83,87,77,29.8,27.0,32.2,34.6,30.6,28.2,1.60,1.60,53
2023-06-15,82,89,75,30.8,27.2,33.3,37.3,31.6,28.7,0.00,0.00,3
2023-06-16,82,87,75,30.4,27.7,32.8,35.0,31.5,28.8,1.50,1.50,55
2023-06-17,80,86,73,30.0,27.5,31.4,33.4,30.4,28.4,1.50,1.50,51
2023-06-18,82,88,73,29.8,27.1,31.7,33.4,30.2,28.1,4.50,4.50,61
2023-06-19,80,86,74,30.0,27.1,31.9,34.6,30.4,28.2,0.70,0.70,51
2023-06-20,82,90,69,30.6,26.4,32.1,35.2,30.2,28.2,3.80,3.80,53
2023-06-21,87,94,77,28.6,25.3,30.4,32.2,29.1,26.8,9.50,9.50,63
2023-06-22,84,93,76,30.0,25.9,31.9,35.0,29.8,27.9,3.20,3.20,53
2023-06-23,83,90,75,29.9,25.8,31.6,34.4,28.9,27.9,3.30,3.30,53
2023-06-24,80,86,72,30.3,27.1,32.5,35.6,30.9,28.5,1.60,1.60,53
2023-06-25,82,86,75,29.1,26.8,30.6,32.8,29.6,27.5,4.00,4.00,53
2023-06-26,81,86,70,29.7,26.5,30.7,33.7,29.1,27.8,4.20,4.20,55
2023-06-27,83,91,77,28.9,24.6,30.5,32.5,27.3,27.2,6.60,6.60,61
2023-06-28,78,87,65,30.6,26.4,31.9,34.7,30.4,28.2,0.30,0.30,51
2023-06-29,80,90,72,29.8,25.6,31.0,33.2,29.2,27.8,3.30,3.30,55
2023-06-30,80,87,70,30.5,26.7,32.0,35.2,30.4,28.3,1.00,1.00,51
2023-07-01,79,85,68,30.1,26.9,31.7,34.2,30.2,28.3,2.00,2.00,53
2023-07-02,84,94,75,29.0,25.0,30.8,32.2,28.0,27.3,17.20,17.20,63
2023-07-03,82,93,71,30.2,25.6,30.9,35.2,28.8,27.6,1.50,1.50,53
2023-07-04,81,85,77,28.1,26.9,29.4,30.0,28.8,27.2,8.00,8.00,63
2023-07-05,80,85,73,29.0,26.4,29.4,31.4,28.0,27.3,1.90,1.90,53
2023-07-06,81,86,74,29.0,26.4,30.6,32.5,28.7,27.4,1.00,1.00,51
2023-07-07,80,89,73,29.1,26.1,30.6,33.4,29.4,27.4,1.00,1.00,53
2023-07-08,80,87,71,29.8,26.4,31.3,34.1,29.4,27.7,0.00,0.00,3
2023-07-09,81,91,67,30.9,26.1,32.4,36.4,30.2,27.9,0.00,0.00,3
2023-07-10,82,90,72,30.0,26.1,32.0,34.7,30.2,27.8,0.00,0.00,3
2023-07-11,81,87,73,29.4,26.1,31.2,32.3,30.0,27.5,0.10,0.10,51
2023-07-12,77,88,63,30.9,26.4,31.8,35.0,30.1,28.2,0.00,0.00,3
2023-07-13,80,87,64,30.5,25.7,30.9,34.6,28.9,27.7,3.50,3.50,55
2023-07-14,78,87,66,29.9,26.2,30.9,33.1,29.3,27.9,1.00,1.00,51
2023-07-15,79,89,68,30.2,26.2,31.6,34.1,29.9,28.0,0.10,0.10,51
2023-07-16,80,87,71,30.0,26.6,31.6,34.3,30.3,28.1,1.20,1.20,53
2023-07-17,80,87,70,30.1,26.6,31.4,34.0,30.2,28.0,1.30,1.30,53
2023-07-18,78,86,66,30.4,26.6,30.8,33.6,29.3,28.1,0.60,0.60,51
2023-07-19,75,83,62,30.9,26.9,30.6,33.9,28.8,28.3,0.10,0.10,51
2023-07-20,77,87,66,30.8,26.1,30.9,34.7,28.6,28.2,0.10,0.10,51
2023-07-21,73,87,59,31.8,26.6,31.3,35.3,29.0,28.7,0.00,0.00,3
2023-07-22,73,82,61,30.9,27.1,30.9,33.7,29.1,28.6,0.80,0.80,53
2023-07-23,76,83,65,30.5,26.8,31.0,33.9,29.5,28.2,0.80,0.80,51
2023-07-24,81,88,72,29.1,26.6,30.7,31.9,29.6,27.6,2.30,2.30,55
2023-07-25,79,86,68,30.2,26.5,31.0,33.6,29.9,28.0,0.50,0.50,53
2023-07-26,79,88,69,29.6,25.1,30.5,32.2,28.1,27.6,0.70,0.70,51
2023-07-27,77,88,62,31.0,26.0,31.3,34.7,29.2,28.1,0.30,0.30,51
2023-07-28,75,90,57,31.8,25.8,32.0,36.2,29.7,28.3,0.00,0.00,3
2023-07-29,74,87,54,32.2,26.1,32.2,37.0,29.2,28.6,0.00,0.00,3
2023-07-30,74,91,53,32.3,25.5,32.0,36.4,29.7,28.3,0.00,0.00,3
2023-07-31,76,90,58,31.9,25.8,31.8,36.2,29.7,28.2,0.00,0.00,3
2023-08-01,75,86,60,31.3,26.3,31.4,35.4,29.0,28.2,0.00,0.00,3
2023-08-02,76,88,59,31.6,26.0,31.3,35.7,28.9,28.1,0.00,0.00,3
2023-08-03,77,87,61,31.4,26.2,31.0,34.5,29.3,28.2,0.00,0.00,1
2023-08-04,75,87,58,32.2,26.2,32.1,37.0,29.3,28.6,0.00,0.00,3
2023-08-05,70,86,51,33.2,26.4,32.8,37.8,29.9,29.1,0.00,0.00,3
2023-08-06,72,88,50,33.8,25.9,32.7,38.5,29.6,28.9,0.00,0.00,3
2023-08-07,75,88,54,32.7,26.0,32.3,36.9,29.9,28.6,0.00,0.00,3
2023-08-08,75,87,57,31.9,26.4,31.7,35.3,29.6,28.4,0.00,0.00,3
2023-08-09,75,88,55,33.0,26.1,32.6,38.2,29.7,28.6,0.00,0.00,3
2023-08-10,75,87,57,32.0,26.4,31.9,35.7,29.9,28.5,0.00,0.00,3
2023-08-11,77,94,56,33.1,25.4,32.5,38.2,29.8,28.4,0.60,0.60,51
2023-08-12,78,89,64,31.0,25.9,31.7,34.8,29.7,28.1,2.10,2.10,51
2023-08-13,78,90,63,31.0,26.2,32.0,35.0,30.3,28.2,1.70,1.70,53
2023-08-14,73,85,55,31.5,26.3,31.3,34.5,29.5,28.3,0.00,0.00,3
2023-08-15,73,83,57,31.3,26.2,31.1,34.5,29.1,28.2,0.10,0.10,51
2023-08-16,72,85,52,31.8,26.0,31.1,35.0,28.9,28.2,0.00,0.00,3
2023-08-17,71,85,52,31.9,26.1,30.9,34.0,28.9,28.5,0.00,0.00,3
2023-08-18,75,86,57,31.7,26.2,31.2,34.9,29.2,28.3,0.70,0.70,51
2023-08-19,75,87,59,31.4,26.1,31.3,34.6,29.4,28.3,0.40,0.40,51
2023-08-20,74,89,54,31.8,26.0,32.0,35.8,30.1,28.4,0.00,0.00,3
2023-08-21,74,90,54,33.2,26.5,33.2,38.4,30.4,29.0,0.00,0.00,3
2023-08-22,74,90,53,33.3,26.6,32.9,37.4,30.5,29.1,0.00,0.00,3
2023-08-23,75,89,55,32.3,25.5,32.0,36.1,29.0,28.5,0.30,0.30,51
2023-08-24,73,86,56,32.2,26.8,32.2,35.8,30.3,28.8,0.00,0.00,3
2023-08-25,73,87,55,32.4,26.0,32.3,36.2,29.9,28.7,0.00,0.00,3
2023-08-26,73,86,56,32.2,26.3,32.4,35.9,30.0,28.8,0.20,0.20,51
2023-08-27,72,83,53,32.8,26.6,32.6,36.4,30.2,29.1,0.10,0.10,51
2023-08-28,73,89,55,32.5,25.6,32.3,36.1,29.3,28.9,0.40,0.40,51
2023-08-29,78,88,60,31.8,25.4,30.9,35.3,28.7,27.7,8.10,8.10,61
2023-08-30,77,94,60,31.5,24.6,32.0,36.5,28.9,28.0,4.70,4.70,61
2023-08-31,82,93,64,31.6,25.1,31.4,36.5,29.2,27.4,8.70,8.70,63
2023-09-01,83,95,65,30.4,24.4,30.4,34.2,28.0,27.0,3.70,3.70,53
2023-09-02,82,93,66,30.0,25.0,30.1,33.0,28.8,27.0,6.50,6.50,61
2023-09-03,80,90,68,29.5,25.0,29.8,32.7,27.5,27.0,8.10,8.10,61
2023-09-04,80,91,66,30.8,25.1,30.8,34.9,28.2,27.7,2.90,2.90,53
2023-09-05,78,85,72,28.9,26.4,30.1,31.7,28.9,27.7,5.70,5.70,61
2023-09-06,86,95,76,28.2,24.0,28.7,30.2,26.7,26.2,23.90,23.90,63
2023-09-07,86,92,77,28.1,24.6,28.9,31.0,27.6,26.1,9.70,9.70,61
2023-09-08,82,94,69,29.8,24.4,29.7,33.1,26.8,26.9,5.20,5.20,61
2023-09-09,79,91,68,30.1,25.6,30.8,33.9,29.2,27.7,6.50,6.50,63
2023-09-10,84,94,73,29.3,24.7,30.0,32.7,28.1,26.8,23.90,23.90,63
2023-09-11,82,94,72,29.1,24.2,30.3,33.0,27.1,27.0,7.50,7.50,61
2023-09-12,78,84,70,30.0,26.5,31.3,33.6,29.4,28.1,1.50,1.50,53
2023-09-13,79,87,69,29.8,26.4,30.8,33.1,29.5,27.8,4.10,4.10,53
2023-09-14,82,90,72,29.4,24.9,29.9,33.0,27.8,26.9,4.00,4.00,53
2023-09-15,80,91,69,30.1,24.8,30.3,34.2,28.0,27.1,1.40,1.40,51
2023-09-16,74,82,65,30.8,26.4,31.8,35.2,29.8,28.4,0.20,0.20,51
2023-09-17,78,85,71,29.5,26.0,30.9,33.4,29.6,27.5,4.90,4.90,63
2023-09-18,81,92,69,29.5,25.0,30.4,34.3,28.8,26.9,1.30,1.30,51
2023-09-19,82,92,69,29.5,25.0,30.4,33.5,28.4,26.8,4.10,4.10,53
2023-09-20,83,96,71,29.2,24.4,30.5,33.1,28.4,26.7,2.10,2.10,53
2023-09-21,78,89,66,30.4,25.7,31.5,34.9,29.3,27.7,0.70,0.70,51
2023-09-22,85,95,71,29.5,24.1,30.3,33.9,28.1,26.4,8.00,8.00,63
2023-09-23,80,95,69,30.0,24.5,30.8,34.4,27.8,27.3,1.40,1.40,51
2023-09-24,77,86,67,30.5,25.8,32.0,35.2,29.5,28.2,1.10,1.10,51
2023-09-25,79,85,70,30.1,26.8,32.2,35.2,29.8,28.3,2.70,2.70,53
2023-09-26,80,91,73,29.4,25.5,31.1,33.5,30.0,27.6,5.90,5.90,61
2023-09-27,81,89,72,29.6,25.8,31.3,34.1,29.9,27.6,4.90,4.90,53
2023-09-28,83,96,69,29.7,24.2,30.3,33.4,27.9,26.9,6.30,6.30,55
2023-09-29,87,94,77,27.9,24.5,29.0,30.3,27.3,26.0,14.20,14.20,63
2023-09-30,87,94,74,29.0,24.5,29.8,32.6,28.0,26.3,39.40,39.40,65
2023-10-01,88,93,76,28.8,24.6,29.5,32.4,28.0,26.0,31.80,31.80,65
2023-10-02,86,92,77,28.5,24.5,29.5,31.9,27.5,26.2,11.50,11.50,63
2023-10-03,85,94,74,28.9,25.0,30.1,32.8,28.4,26.6,3.60,3.60,53
2023-10-04,84,93,72,29.3,24.9,30.3,33.3,28.3,26.8,2.70,2.70,51
2023-10-05,85,92,76,29.0,25.2,30.8,33.3,29.2,26.8,2.60,2.60,53
2023-10-06,84,90,72,30.1,25.2,31.1,35.1,29.2,27.1,2.40,2.40,53
2023-10-07,85,94,72,29.9,24.5,31.5,36.0,28.1,26.9,2.40,2.40,53
2023-10-08,85,96,70,30.1,25.1,32.0,35.7,29.9,27.2,4.50,4.50,55
2023-10-09,84,93,72,30.4,25.0,32.3,36.5,29.9,27.3,5.90,5.90,63
2023-10-10,85,95,71,30.1,24.9,32.0,35.7,29.6,27.1,3.10,3.10,61
2023-10-11,85,93,74,29.4,25.0,31.0,34.6,29.5,26.6,4.20,4.20,61
2023-10-12,84,94,71,29.2,24.8,30.9,33.4,29.0,26.7,2.80,2.80,53
2023-10-13,88,97,73,29.6,23.8,30.7,34.8,28.3,26.1,22.10,22.10,63
2023-10-14,86,98,73,29.6,23.1,30.9,36.0,27.8,26.1,5.60,5.60,63
2023-10-15,89,96,74,28.0,23.8,29.5,31.9,28.1,25.4,14.90,14.90,63
2023-10-16,82,94,70,29.7,23.5,31.0,34.8,27.2,26.6,1.90,1.90,53
2023-10-17,87,98,76,28.9,24.1,30.9,34.5,29.0,26.0,11.60,11.60,63
2023-10-18,92,99,74,28.9,23.1,30.0,34.5,27.4,25.0,21.70,21.70,63
2023-10-19,91,98,75,28.7,23.1,29.9,34.7,27.5,25.2,10.20,10.20,63
2023-10-20,89,96,70,29.5,23.0,30.1,36.5,27.0,25.3,8.60,8.60,63
2023-10-21,86,99,69,30.0,23.2,31.1,36.6,27.2,26.3,3.10,3.10,55
2023-10-22,88,96,72,29.6,23.8,31.0,35.9,28.2,26.1,14.90,14.90,63
2023-10-23,88,96,72,29.2,23.0,30.3,34.8,27.0,25.7,9.80,9.80,61
2023-10-24,85,97,68,30.4,23.2,31.4,36.6,27.9,26.3,1.50,1.50,53
2023-10-25,87,98,69,30.2,22.8,31.1,37.1,26.9,25.9,18.20,18.20,63
2023-10-26,81,99,57,31.5,22.4,31.7,37.9,26.7,26.7,1.00,1.00,53
2023-10-27,83,99,57,31.2,22.9,31.8,37.9,27.1,26.6,9.40,9.40,63
2023-10-28,91,99,75,29.2,23.0,30.6,35.6,27.8,25.3,22.70,22.70,65
2023-10-29,91,99,67,30.6,23.0,30.6,38.5,28.0,25.2,29.00,29.00,65
2023-10-30,90,99,69,30.4,22.5,30.6,37.9,27.0,25.3,15.90,15.90,63
2023-10-31,86,98,63,31.3,23.1,31.7,37.8,27.9,26.4,8.40,8.40,63
2023-11-01,89,99,68,31.1,22.6,31.1,38.4,27.4,25.8,15.50,15.50,63
2023-11-02,90,99,71,30.4,22.8,31.0,37.9,27.5,25.5,13.00,13.00,63
2023-11-03,91,98,74,29.5,22.6,30.5,36.4,27.2,25.3,25.90,25.90,63
2023-11-04,91,97,78,28.5,23.2,30.1,34.0,27.5,25.2,34.90,34.90,63
2023-11-05,89,97,73,29.5,23.2,30.8,36.2,27.5,25.5,18.70,18.70,63
2023-11-06,91,99,69,30.6,22.9,30.9,37.6,27.9,25.5,16.10,16.10,63
2023-11-07,89,98,71,30.1,22.9,31.1,36.2,27.2,25.8,15.00,15.00,63
2023-11-08,90,99,66,30.5,22.8,31.0,37.9,27.6,25.5,43.20,43.20,65
2023-11-09,90,99,76,28.5,22.8,30.7,34.7,27.4,25.4,19.60,19.60,63
2023-11-10,91,98,76,29.2,22.8,30.4,36.9,27.6,25.2,25.50,25.50,65
2023-11-11,89,96,73,30.7,23.4,30.6,37.5,27.3,25.8,11.70,11.70,63
2023-11-12,90,97,75,29.5,23.5,29.6,35.0,27.5,25.3,14.10,14.10,63
2023-11-13,90,97,74,28.9,23.0,30.4,33.4,27.5,25.5,12.00,12.00,63
2023-11-14,90,98,79,28.5,23.0,30.9,34.6,27.9,25.6,5.30,5.30,55
2023-11-15,87,97,76,28.2,24.5,30.9,32.2,29.3,26.3,2.20,2.20,51
2023-11-16,88,97,74,30.2,23.9,32.0,37.1,28.6,26.5,4.40,4.40,61
2023-11-17,90,99,75,29.7,23.6,31.6,37.3,28.6,26.1,22.30,22.30,65
2023-11-18,91,98,81,28.2,23.4,30.8,33.9,27.9,25.5,17.70,17.70,63
2023-11-19,91,98,72,29.8,23.1,30.1,34.9,27.9,25.2,29.30,29.30,65
2023-11-20,89,97,69,30.5,23.5,31.0,37.1,28.1,25.8,20.70,20.70,63
2023-11-21,90,97,70,30.9,23.3,31.7,38.7,28.1,26.1,20.90,20.90,65
2023-11-22,92,98,84,26.9,23.6,30.0,32.0,27.5,24.9,41.10,41.10,65
2023-11-23,90,97,78,28.5,23.0,30.7,34.0,27.4,25.6,24.50,24.50,63
2023-11-24,82,98,55,32.2,23.4,31.5,37.2,27.8,26.7,1.00,1.00,53
2023-11-25,84,96,63,31.1,23.7,31.1,36.0,28.0,26.5,1.10,1.10,51
2023-11-26,82,97,63,30.7,23.2,30.5,35.2,27.2,26.6,1.30,1.30,53
2023-11-27,84,92,67,31.2,23.8,30.7,37.3,27.1,26.5,7.00,7.00,63
2023-11-28,86,94,66,31.2,23.6,30.6,37.3,27.6,26.0,9.90,9.90,65
2023-11-29,87,98,64,30.6,23.2,30.1,35.5,28.0,25.8,3.60,3.60,61
