latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
7.275923,80.62659,499.0,19800,Asia/Colombo,GMT+5:30

time,relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),temperature_2m_mean (°C),rain_sum (mm),precipitation_sum (mm),weather_code (wmo code)
2012-05-12,78,96,55,29.4,21.6,28.4,33.5,24.9,25.1,0.60,0.60,51
2012-05-13,78,95,59,29.3,21.1,28.4,34.0,23.8,24.9,2.20,2.20,55
2012-05-14,79,96,58,29.6,21.5,29.2,34.0,25.0,25.4,1.10,1.10,51
2012-05-15,78,97,57,29.3,21.2,28.5,32.8,24.4,25.2,0.30,0.30,51
2012-05-16,74,94,50,30.0,21.0,28.1,33.4,23.9,25.2,0.00,0.00,2
2012-05-17,69,90,47,29.7,20.3,27.4,33.0,21.9,25.0,0.00,0.00,3
2012-05-18,75,93,56,30.5,21.4,29.2,35.8,23.7,25.5,2.20,2.20,53
2012-05-19,83,96,64,28.7,22.6,29.1,33.5,26.4,25.2,3.30,3.30,55
2012-05-20,83,98,62,29.6,22.5,29.2,34.7,26.7,25.2,1.60,1.60,53
2012-05-21,82,97,62,29.0,22.6,28.3,33.3,26.1,24.9,2.70,2.70,61
2012-05-22,81,94,58,29.6,22.3,28.3,34.0,25.6,25.0,2.10,2.10,55
2012-05-23,79,92,62,28.5,22.5,27.9,31.7,25.9,25.0,1.60,1.60,53
2012-05-24,79,93,61,28.6,22.4,27.5,31.7,25.4,25.0,0.60,0.60,51
2012-05-25,81,92,66,27.3,22.4,26.6,29.4,24.8,24.4,0.50,0.50,51
2012-05-26,81,92,66,27.3,22.3,25.9,29.4,24.7,23.9,0.00,0.00,3
2012-05-27,81,92,63,28.1,22.3,26.7,30.4,24.6,24.4,0.00,0.00,3
2012-05-28,79,90,62,28.4,22.6,27.3,31.1,25.4,24.8,0.60,0.60,51
2012-05-29,74,89,56,29.1,22.5,27.3,31.6,24.8,25.1,0.00,0.00,3
2012-05-30,73,85,56,28.6,22.5,27.0,30.4,24.7,25.1,0.00,0.00,3
2012-05-31,75,89,56,29.5,22.6,27.6,32.2,25.1,25.3,0.00,0.00,3
2012-06-01,81,95,63,28.5,22.3,27.4,31.1,25.5,24.8,0.70,0.70,51
2012-06-02,78,93,58,29.6,22.6,28.4,32.8,25.6,25.5,0.50,0.50,51
2012-06-03,80,89,64,28.3,23.0,27.5,31.5,26.1,24.8,4.30,4.30,61
2012-06-04,78,94,60,28.9,22.9,27.8,32.0,25.7,25.1,1.70,1.70,53
2012-06-05,82,93,64,27.6,22.6,27.0,29.7,25.4,24.5,0.50,0.50,51
2012-06-06,84,95,66,27.3,22.2,26.0,29.1,24.3,23.9,0.80,0.80,51
2012-06-07,84,96,68,27.3,22.1,26.6,30.0,24.8,24.2,0.60,0.60,51
2012-06-08,82,93,60,28.2,22.3,26.7,30.1,24.5,24.4,0.40,0.40,51
2012-06-09,84,93,74,27.2,22.4,26.7,29.9,25.2,24.3,1.70,1.70,51
2012-06-10,79,94,59,28.7,22.3,27.2,30.7,25.1,24.9,0.00,0.00,3
2012-06-11,77,88,58,28.7,22.4,26.8,30.8,24.9,24.6,0.00,0.00,3
2012-06-12,75,91,52,29.2,21.8,26.9,31.4,24.6,24.7,0.00,0.00,3
2012-06-13,80,90,63,27.4,22.2,26.7,29.5,25.3,24.2,0.90,0.90,51
2012-06-14,81,91,65,27.1,22.1,26.4,29.4,25.1,23.9,2.10,2.10,53
2012-06-15,82,94,63,27.9,22.3,26.7,29.7,25.4,24.3,0.00,0.00,3
2012-06-16,79,91,60,28.0,22.0,26.4,29.6,24.6,24.4,0.00,0.00,3
2012-06-17,81,92,61,27.3,22.0,25.5,28.2,24.5,23.8,0.00,0.00,3
2012-06-18,80,95,59,27.6,21.8,25.9,28.8,24.2,24.0,0.00,0.00,3
2012-06-19,78,90,55,28.5,22.1,26.2,30.2,24.6,24.2,0.00,0.00,3
2012-06-20,81,89,65,26.2,21.9,24.8,26.8,23.8,23.4,0.00,0.00,3
2012-06-21,79,92,61,27.1,21.7,25.6,28.3,24.0,23.8,0.20,0.20,51
2012-06-22,78,92,61,27.8,21.5,26.2,29.8,24.1,24.1,0.40,0.40,51
2012-06-23,78,89,62,27.8,21.9,26.5,30.7,24.3,24.2,0.70,0.70,51
2012-06-24,76,89,58,28.4,22.2,26.6,31.0,24.8,24.4,0.00,0.00,3
2012-06-25,77,91,57,28.4,21.9,27.0,31.6,24.9,24.5,0.50,0.50,51
2012-06-26,75,91,53,29.3,21.5,27.5,32.0,24.4,24.8,0.60,0.60,51
2012-06-27,77,91,57,28.8,22.0,27.5,32.1,25.1,24.6,2.20,2.20,55
2012-06-28,79,88,59,28.1,22.2,26.5,30.7,24.6,24.1,2.00,2.00,53
2012-06-29,76,87,59,28.1,21.6,26.4,30.4,23.7,24.3,2.30,2.30,53
2012-06-30,80,95,62,28.5,21.4,26.3,31.4,23.7,24.2,0.70,0.70,51
2012-07-01,83,94,67,26.3,21.6,25.4,27.7,24.0,23.5,1.60,1.60,53
2012-07-02,90,98,74,25.8,21.2,24.4,27.1,23.3,22.4,7.30,7.30,61
2012-07-03,85,96,71,25.7,21.1,24.6,27.5,23.1,22.9,2.60,2.60,53
2012-07-04,81,96,60,27.5,21.4,25.7,29.5,23.5,23.7,1.40,1.40,53
2012-07-05,79,90,60,28.0,21.5,26.3,30.3,23.9,24.1,0.50,0.50,51
2012-07-06,79,90,63,27.4,21.7,26.2,29.6,24.1,24.0,1.20,1.20,53
2012-07-07,81,92,68,27.0,22.1,26.2,29.3,24.6,23.9,1.00,1.00,51
2012-07-08,83,93,67,27.2,21.7,26.2,29.9,24.3,23.8,1.30,1.30,53
2012-07-09,87,94,76,25.6,21.8,25.6,28.5,24.2,23.2,3.60,3.60,53
2012-07-10,86,96,69,26.3,21.3,25.7,27.8,23.8,23.4,0.70,0.70,51
2012-07-11,79,97,59,28.4,21.6,26.8,31.2,24.3,24.4,0.00,0.00,3
2012-07-12,80,93,60,29.6,21.5,28.2,34.1,24.4,24.8,3.20,3.20,61
2012-07-13,81,94,64,28.9,21.8,28.4,33.5,25.1,24.7,2.40,2.40,55
2012-07-14,84,94,72,27.5,21.9,28.1,32.9,25.3,24.2,4.90,4.90,63
2012-07-15,82,95,66,27.6,21.6,28.1,31.6,25.3,24.4,1.40,1.40,53
2012-07-16,81,95,61,29.0,21.6,28.7,34.1,25.2,24.6,4.40,4.40,63
2012-07-17,79,96,60,28.6,21.8,28.1,32.4,25.1,24.7,0.30,0.30,51
2012-07-18,80,94,63,28.0,21.9,26.9,30.8,25.1,24.3,0.00,0.00,3
2012-07-19,76,86,59,27.8,21.9,26.2,29.5,23.8,24.2,0.00,0.00,3
2012-07-20,78,91,59,28.4,21.4,26.1,30.5,23.8,24.2,0.20,0.20,51
2012-07-21,79,91,61,27.6,21.9,25.8,29.5,24.0,24.1,0.00,0.00,3
2012-07-22,79,90,60,27.7,21.8,25.6,29.4,23.7,24.0,0.40,0.40,51
2012-07-23,80,91,67,27.2,21.4,25.6,29.8,23.6,23.6,1.50,1.50,53
2012-07-24,79,91,63,27.5,21.4,25.9,29.8,23.5,23.9,0.30,0.30,51
2012-07-25,84,93,70,26.7,21.8,26.0,29.3,24.5,23.6,1.90,1.90,51
2012-07-26,79,93,62,27.6,21.6,26.3,29.5,24.1,24.2,0.70,0.70,51
2012-07-27,76,92,56,28.4,21.3,26.3,30.5,23.7,24.3,0.00,0.00,2
2012-07-28,75,87,58,28.3,21.8,26.4,30.4,24.0,24.3,0.00,0.00,3
2012-07-29,75,87,56,28.5,21.4,26.5,30.8,23.7,24.4,0.00,0.00,3
2012-07-30,74,88,58,28.1,22.1,26.6,29.8,24.3,24.6,0.00,0.00,3
2012-07-31,71,85,52,29.1,21.9,27.1,31.4,24.1,25.0,1.20,1.20,53
2012-08-01,74,87,54,29.3,21.8,27.2,31.9,24.1,24.8,0.00,0.00,3
2012-08-02,71,88,51,29.2,21.1,26.7,31.3,23.3,24.8,0.00,0.00,3
2012-08-03,73,84,55,28.6,22.2,26.3,30.0,24.0,24.7,0.90,0.90,53
2012-08-04,76,89,58,28.0,22.1,26.4,29.5,24.5,24.5,1.30,1.30,53
2012-08-05,75,87,55,28.7,21.8,26.8,30.9,24.2,24.7,1.00,1.00,51
2012-08-06,77,88,60,27.9,22.0,26.6,30.4,24.4,24.3,0.50,0.50,51
2012-08-07,72,87,50,29.4,21.5,27.1,31.9,24.1,24.8,0.20,0.20,51
2012-08-08,73,89,51,29.4,21.5,27.0,31.5,24.1,24.9,0.80,0.80,51
2012-08-09,72,85,52,29.2,22.1,26.9,31.2,24.4,24.9,0.50,0.50,53
2012-08-10,78,88,61,27.5,22.2,26.2,29.2,24.7,24.1,2.10,2.10,53
2012-08-11,79,91,64,26.6,21.9,26.3,28.6,24.7,23.8,6.90,6.90,61
2012-08-12,78,92,62,27.9,21.9,27.3,31.0,25.0,24.4,2.40,2.40,55
2012-08-13,78,93,57,29.1,21.2,27.8,33.1,24.2,24.6,2.20,2.20,61
2012-08-14,78,95,57,29.4,21.1,27.9,33.3,24.3,24.7,1.60,1.60,61
2012-08-15,78,91,57,28.8,21.9,27.1,32.0,24.9,24.4,1.80,1.80,55
2012-08-16,79,90,63,27.8,22.1,26.7,30.4,24.8,24.2,1.80,1.80,53
2012-08-17,85,93,67,26.5,21.6,25.0,27.9,23.6,23.1,4.20,4.20,61
2012-08-18,83,96,62,26.6,21.6,25.1,27.9,23.3,23.2,5.70,5.70,61
2012-08-19,80,96,62,27.6,21.4,26.2,29.9,23.7,24.0,0.20,0.20,51
2012-08-20,74,91,55,28.5,20.6,26.3,31.1,22.7,24.1,0.00,0.00,3
2012-08-21,78,94,62,27.0,20.1,26.1,28.8,22.7,23.6,0.10,0.10,51
2012-08-22,76,94,53,29.5,20.2,27.7,33.9,22.9,24.5,0.80,0.80,51
2012-08-23,77,97,52,30.1,21.0,28.5,34.6,24.4,25.0,0.90,0.90,51
2012-08-24,82,93,67,26.8,21.9,26.6,29.4,25.0,23.6,7.10,7.10,61
2012-08-25,83,92,68,27.0,21.9,26.2,30.6,24.6,23.6,3.70,3.70,61
2012-08-26,80,93,60,28.0,21.9,25.7,29.5,24.1,23.8,0.40,0.40,51
2012-08-27,84,95,66,27.0,21.6,25.3,29.1,23.6,23.3,3.30,3.30,53
2012-08-28,79,90,61,27.4,21.5,25.6,29.1,23.4,23.7,0.00,0.00,3
2012-08-29,81,93,65,26.9,21.8,25.6,29.3,24.1,23.4,6.70,6.70,63
2012-08-30,85,96,71,26.6,21.6,25.9,30.0,24.4,23.3,4.60,4.60,63
2012-08-31,77,90,59,28.7,22.1,27.5,32.6,24.8,24.7,0.70,0.70,51
2012-09-01,77,91,60,28.3,22.1,27.3,31.4,25.2,24.5,2.10,2.10,61
2012-09-02,78,88,61,28.4,22.2,27.1,31.9,25.0,24.5,1.50,1.50,53
2012-09-03,84,94,67,27.2,22.3,26.6,30.2,25.2,23.9,2.70,2.70,53
2012-09-04,81,88,68,26.5,22.3,26.0,28.6,24.8,23.7,6.30,6.30,63
2012-09-05,74,91,57,29.2,21.0,27.6,32.7,23.5,24.9,0.20,0.20,51
2012-09-06,77,90,60,28.6,21.2,27.8,32.1,24.1,24.7,2.40,2.40,53
2012-09-07,82,95,60,28.6,21.8,27.4,32.0,25.0,24.2,9.10,9.10,63
2012-09-08,81,90,66,27.8,22.1,27.2,31.8,25.1,24.1,6.90,6.90,63
2012-09-09,86,98,75,25.8,21.6,26.3,29.0,24.8,23.3,7.70,7.70,63
2012-09-10,82,91,67,26.7,21.8,26.1,29.8,24.2,23.6,3.40,3.40,61
2012-09-11,81,90,65,27.3,21.7,26.3,29.9,24.4,23.8,1.10,1.10,51
2012-09-12,79,90,61,28.1,21.5,27.1,31.3,24.4,24.3,0.40,0.40,51
2012-09-13,79,94,60,28.3,21.0,27.0,31.6,24.2,24.2,0.00,0.00,3
2012-09-14,78,92,58,28.6,21.5,27.0,31.8,24.5,24.3,0.20,0.20,51
2012-09-15,78,89,60,28.3,21.7,26.7,31.3,24.1,24.2,1.40,1.40,53
2012-09-16,80,93,64,27.8,21.9,26.9,30.6,24.8,24.3,1.80,1.80,61
2012-09-17,78,90,59,28.3,21.9,27.3,31.5,25.0,24.5,1.00,1.00,53
2012-09-18,74,93,53,29.0,20.7,26.8,31.8,23.5,24.5,0.00,0.00,3
2012-09-19,75,95,50,30.1,20.8,27.9,34.0,23.6,24.9,1.20,1.20,53
2012-09-20,79,95,51,30.3,21.1,28.0,35.0,24.6,24.4,10.60,10.60,63
2012-09-21,78,95,53,30.1,21.3,28.8,34.2,24.9,25.0,4.20,4.20,61
2012-09-22,80,96,60,28.8,21.6,28.2,33.0,25.3,24.5,6.70,6.70,63
2012-09-23,77,91,57,28.9,22.0,27.4,31.9,25.0,24.6,1.60,1.60,53
2012-09-24,79,88,65,27.3,21.1,26.3,30.7,23.4,23.6,3.90,3.90,61
2012-09-25,77,89,60,28.6,21.5,27.4,32.9,24.2,24.4,1.60,1.60,53
2012-09-26,71,87,52,28.7,21.5,26.7,31.4,23.4,24.6,0.50,0.50,51
2012-09-27,74,89,49,28.9,21.1,26.6,31.3,23.3,24.3,0.80,0.80,51
2012-09-28,76,88,56,28.9,21.0,27.0,31.5,23.4,24.5,2.70,2.70,55
2012-09-29,75,94,53,29.0,22.2,27.4,31.6,25.0,24.8,0.20,0.20,51
2012-09-30,73,89,52,29.0,21.8,26.9,31.1,24.3,24.8,0.00,0.00,3
2012-10-01,74,91,52,29.7,20.8,27.5,32.8,23.3,25.0,0.80,0.80,51
2012-10-02,66,92,40,31.2,20.4,27.8,33.9,23.1,25.5,0.00,0.00,2
2012-10-03,68,88,41,31.5,20.6,28.1,34.4,22.8,25.6,0.10,0.10,51
2012-10-04,67,90,42,31.5,21.4,28.5,34.9,24.4,25.9,0.30,0.30,51
2012-10-05,65,88,36,32.1,20.9,28.4,35.1,23.2,25.9,0.00,0.00,3
2012-10-06,66,91,38,31.9,21.0,29.5,35.5,23.7,26.3,0.00,0.00,2
2012-10-07,75,96,47,31.0,22.0,29.4,35.8,25.9,25.6,1.80,1.80,51
2012-10-08,73,90,47,31.0,22.2,29.4,35.7,26.1,25.6,2.50,2.50,53
2012-10-09,75,91,51,30.4,22.1,28.8,34.7,25.7,25.2,1.70,1.70,53
2012-10-10,79,94,53,30.0,22.6,28.8,34.9,26.4,24.9,9.30,9.30,63
2012-10-11,77,94,52,29.9,22.0,28.9,34.8,25.5,25.0,10.60,10.60,63
2012-10-12,86,98,62,28.9,21.6,28.7,34.3,25.3,24.2,28.20,28.20,65
2012-10-13,88,98,70,28.0,22.0,28.6,34.2,26.3,23.9,29.90,29.90,65
2012-10-14,89,99,73,27.4,20.6,27.9,33.4,24.1,23.5,31.00,31.00,65
2012-10-15,93,100,75,26.6,21.3,27.2,31.5,25.0,22.9,33.90,33.90,63
2012-10-16,91,98,75,26.4,21.1,26.6,31.7,24.2,22.7,14.70,14.70,63
2012-10-17,93,99,82,24.8,20.6,25.9,28.8,24.1,22.1,11.20,11.20,61
2012-10-18,91,99,78,25.1,20.3,26.3,28.8,23.8,22.5,8.50,8.50,53
2012-10-19,94,99,86,25.1,21.1,26.9,30.4,24.9,22.5,37.40,37.40,65
2012-10-20,91,99,73,27.1,20.5,27.4,32.9,24.1,23.0,68.90,68.90,65
2012-10-21,90,99,73,27.5,20.9,27.5,32.7,24.7,23.3,20.30,20.30,65
2012-10-22,92,100,77,26.4,20.9,27.1,31.7,24.8,22.8,31.80,31.80,63
2012-10-23,92,99,78,25.8,20.5,26.3,30.4,23.9,22.6,17.50,17.50,63
2012-10-24,92,99,77,26.9,20.9,27.2,32.4,24.8,23.0,17.00,17.00,65
2012-10-25,89,99,76,27.3,20.9,27.7,32.7,24.7,23.5,2.70,2.70,53
2012-10-26,85,99,66,27.7,20.0,27.7,32.8,23.0,23.7,0.20,0.20,51
2012-10-27,89,98,75,27.5,21.0,27.8,33.6,24.9,23.5,16.40,16.40,63
2012-10-28,94,98,86,24.7,21.5,26.7,28.5,25.4,22.6,28.20,28.20,63
2012-10-29,98,100,93,22.6,20.7,24.0,25.4,22.3,21.5,71.00,71.00,63
2012-10-30,96,100,88,23.6,20.6,24.0,26.9,22.1,21.6,17.50,17.50,61
2012-10-31,92,97,84,23.9,20.7,25.1,26.8,23.0,22.2,10.10,10.10,55
2012-11-01,93,98,86,24.1,21.0,25.5,27.7,24.4,22.1,12.80,12.80,61
2012-11-02,88,97,73,26.2,20.8,26.8,29.6,23.9,23.1,7.30,7.30,55
2012-11-03,85,97,67,27.2,19.9,26.9,32.5,22.9,23.2,0.30,0.30,51
2012-11-04,84,98,66,27.8,19.6,27.4,33.3,22.5,23.4,1.70,1.70,53
2012-11-05,89,99,74,26.2,21.0,27.0,31.1,24.4,23.0,12.00,12.00,63
2012-11-06,89,98,70,27.2,20.4,27.1,32.8,23.8,23.0,17.60,17.60,63
2012-11-07,91,100,76,26.6,20.7,27.0,31.8,24.3,22.9,11.60,11.60,61
2012-11-08,92,99,79,26.4,20.7,27.1,32.1,24.4,22.9,9.30,9.30,63
2012-11-09,90,99,72,27.0,20.3,26.9,32.1,24.0,22.9,5.70,5.70,61
2012-11-10,90,99,75,26.5,20.5,26.8,31.0,24.2,22.8,4.40,4.40,61
2012-11-11,91,98,71,26.1,20.9,26.4,30.0,24.8,22.6,15.30,15.30,63
2012-11-12,87,98,74,26.5,20.1,26.7,31.6,22.9,22.9,4.80,4.80,55
2012-11-13,91,99,81,26.2,21.1,27.1,31.2,25.0,23.0,6.40,6.40,61
2012-11-14,91,98,75,26.3,21.1,26.9,30.4,25.1,22.9,4.60,4.60,55
2012-11-15,95,98,89,23.7,21.8,26.6,27.6,25.6,22.4,43.20,43.20,63
2012-11-16,92,98,72,23.8,20.1,25.3,27.1,23.2,21.8,30.90,30.90,63
2012-11-17,84,99,66,26.6,20.4,26.9,29.8,23.9,23.3,0.00,0.00,3
2012-11-18,82,98,65,27.4,20.4,27.5,31.1,24.1,23.8,0.00,0.00,3
2012-11-19,83,99,65,27.1,20.6,27.4,31.3,24.3,23.7,0.00,0.00,3
2012-11-20,82,97,65,27.2,21.1,28.0,30.9,25.0,24.2,0.00,0.00,3
2012-11-21,80,100,57,28.4,19.5,27.9,33.0,22.6,24.1,0.00,0.00,3
2012-11-22,83,96,66,27.6,21.0,28.5,32.2,24.4,24.3,0.20,0.20,51
2012-11-23,87,97,71,27.4,22.1,28.4,32.6,26.3,24.1,1.60,1.60,51
2012-11-24,89,99,72,26.9,21.5,27.7,31.8,25.5,23.5,4.10,4.10,61
2012-11-25,91,99,74,26.4,21.7,27.4,31.2,26.0,23.2,2.00,2.00,53
2012-11-26,93,99,77,26.5,21.0,27.2,31.5,25.0,23.0,25.20,25.20,65
2012-11-27,94,99,79,26.2,21.3,26.9,30.9,25.4,22.6,32.00,32.00,63
2012-11-28,91,99,75,25.4,21.2,25.8,28.5,24.5,22.3,52.10,52.10,65
2012-11-29,85,95,69,25.4,20.7,25.6,27.8,23.8,22.6,0.00,0.00,3
2012-11-30,83,97,65,25.3,19.4,24.8,28.3,22.5,22.1,0.00,0.00,3
2012-12-01,77,94,53,26.0,17.9,24.5,29.3,19.9,22.1,0.00,0.00,3
2012-12-02,79,97,56,25.9,18.5,24.7,29.3,21.2,22.0,0.00,0.00,3
2012-12-03,85,97,68,26.1,18.9,26.0,29.3,21.3,22.6,0.90,0.90,51
2012-12-04,91,98,77,25.9,21.0,27.1,30.4,25.0,23.0,17.70,17.70,63
2012-12-05,88,98,69,27.3,21.4,27.2,31.4,24.9,23.6,5.30,5.30,53
2012-12-06,89,96,83,25.3,21.4,26.4,29.1,24.7,22.9,2.80,2.80,53
2012-12-07,88,96,74,26.0,20.5,26.4,29.3,23.7,23.2,0.90,0.90,51
2012-12-08,84,95,69,25.7,20.0,25.6,28.5,22.8,22.6,0.80,0.80,51
2012-12-09,87,96,72,25.8,20.0,25.8,28.9,22.9,22.6,0.10,0.10,51
2012-12-10,80,98,57,26.6,18.7,24.7,30.4,20.9,22.2,0.00,0.00,3
2012-12-11,79,95,60,26.6,16.6,24.0,30.3,17.4,21.7,0.00,0.00,3
2012-12-12,82,98,61,26.5,18.6,24.9,30.1,21.3,22.2,0.00,0.00,2
2012-12-13,81,97,60,25.9,17.7,23.8,28.1,19.6,21.7,0.00,0.00,3
2012-12-14,80,93,62,25.4,16.8,22.7,26.9,18.0,21.1,0.00,0.00,3
2012-12-15,90,97,77,24.2,19.6,24.4,26.9,22.2,21.6,5.10,5.10,55
2012-12-16,94,98,84,23.8,20.8,24.8,27.1,23.8,21.7,25.80,25.80,63
2012-12-17,96,98,92,22.7,20.7,24.5,25.7,23.7,21.5,56.80,56.80,65
2012-12-18,94,98,83,24.5,21.1,25.1,27.5,24.1,22.0,28.10,28.10,61
2012-12-19,92,98,79,24.7,21.0,25.4,27.5,24.0,22.2,2.90,2.90,53
2012-12-20,88,97,75,25.9,21.0,26.1,29.5,24.1,22.9,3.00,3.00,53
2012-12-21,90,97,74,26.3,21.3,26.1,30.2,24.7,22.8,5.60,5.60,55
2012-12-22,96,98,88,23.4,21.0,25.1,26.7,24.5,21.6,32.70,32.70,63
2012-12-23,94,98,85,23.9,21.1,25.3,27.1,24.5,21.9,24.80,24.80,63
2012-12-24,93,98,84,24.5,20.9,25.7,28.6,24.2,22.2,7.80,7.80,61
2012-12-25,94,98,83,24.9,21.1,26.5,29.5,24.6,22.5,18.00,18.00,63
2012-12-26,93,98,87,25.4,21.5,26.8,30.5,25.4,22.6,5.20,5.20,55
2012-12-27,94,98,81,25.7,21.4,26.8,30.7,25.6,22.5,5.60,5.60,53
2012-12-28,93,100,80,25.9,20.9,27.0,30.5,24.7,22.9,15.60,15.60,63
2012-12-29,90,98,79,26.0,21.4,27.4,29.8,25.0,23.6,1.60,1.60,51
2012-12-30,89,97,76,27.0,21.9,27.5,32.2,25.6,23.6,1.60,1.60,51
2012-12-31,88,97,76,26.1,20.9,26.5,30.5,24.2,23.1,2.70,2.70,55
2013-01-01,87,96,73,25.2,19.6,25.6,28.1,22.0,22.5,1.60,1.60,53
2013-01-02,88,98,73,25.5,20.6,26.1,28.6,24.0,22.7,0.00,0.00,3
2013-01-03,92,97,79,25.2,20.2,25.5,28.9,23.3,22.0,23.70,23.70,63
2013-01-04,90,97,83,22.9,19.9,24.6,26.4,22.0,21.4,32.60,32.60,63
2013-01-05,85,93,73,24.5,20.1,24.7,27.1,22.4,22.0,5.00,5.00,53
2013-01-06,83,93,69,25.7,20.4,25.2,28.5,23.0,22.5,0.10,0.10,51
2013-01-07,97,99,90,22.3,20.6,25.0,26.2,23.9,21.3,143.70,143.70,65
2013-01-08,90,99,75,25.8,20.6,26.6,29.8,24.2,22.8,12.10,12.10,63
2013-01-09,93,100,80,26.1,21.4,26.9,30.9,25.5,22.9,16.70,16.70,63
2013-01-10,94,98,88,24.4,21.8,26.6,28.7,25.7,22.6,10.80,10.80,63
2013-01-11,91,97,82,24.9,21.4,26.1,28.7,24.4,22.7,5.50,5.50,55
2013-01-12,87,96,73,24.9,20.1,24.9,27.3,23.0,22.1,1.00,1.00,51
2013-01-13,83,97,65,24.6,17.6,23.0,27.0,19.2,20.9,0.00,0.00,3
2013-01-14,77,91,59,24.8,15.3,21.7,27.3,15.4,20.3,0.00,0.00,3
2013-01-15,79,93,62,24.8,16.8,21.9,26.4,18.0,20.6,0.00,0.00,2
2013-01-16,79,91,62,24.9,17.0,22.3,26.3,18.3,20.8,0.00,0.00,1
2013-01-17,78,92,61,25.2,16.3,22.5,27.8,17.1,20.8,0.00,0.00,3
2013-01-18,82,95,70,24.0,16.6,22.5,26.0,18.1,20.6,0.00,0.00,3
2013-01-19,81,94,61,26.3,17.2,23.8,30.5,18.8,21.3,0.00,0.00,3
2013-01-20,85,95,67,26.6,18.8,25.3,30.5,20.8,22.4,0.30,0.30,51
2013-01-21,85,97,69,26.3,19.4,25.4,30.2,22.3,22.5,1.00,1.00,51
2013-01-22,78,91,57,26.6,17.9,24.4,29.3,19.5,22.2,0.20,0.20,51
2013-01-23,92,98,83,24.2,21.2,25.5,27.7,24.4,22.1,26.70,26.70,63
2013-01-24,96,98,91,22.8,20.9,25.1,26.8,24.2,21.5,33.10,33.10,63
2013-01-25,93,97,83,23.6,20.5,24.7,26.9,23.4,21.5,19.90,19.90,63
2013-01-26,85,96,70,25.7,20.2,25.2,28.7,22.9,22.4,0.90,0.90,51
2013-01-27,79,93,64,25.9,18.8,23.9,29.4,20.9,21.9,0.00,0.00,2
2013-01-28,79,92,63,25.8,18.1,23.5,28.4,19.7,21.6,0.00,0.00,2
2013-01-29,79,94,59,26.2,17.0,23.3,29.7,18.3,21.3,0.00,0.00,0
2013-01-30,75,88,57,26.0,16.0,22.1,29.2,15.9,20.8,0.00,0.00,1
2013-01-31,77,92,60,25.8,16.2,22.5,28.9,16.4,20.9,0.00,0.00,1
2013-02-01,84,95,70,25.8,17.4,24.0,29.0,19.1,21.7,0.30,0.30,51
2013-02-02,83,95,66,26.4,20.4,25.8,29.7,23.2,22.9,0.30,0.30,51
2013-02-03,85,97,69,26.6,20.5,26.4,31.0,23.6,23.1,0.60,0.60,51
2013-02-04,86,97,69,27.0,20.6,26.6,31.6,24.0,23.0,5.30,5.30,61
2013-02-05,89,98,73,26.2,20.2,26.6,31.2,23.7,23.0,2.80,2.80,55
2013-02-06,88,98,74,26.4,20.3,26.7,30.8,23.8,23.0,2.70,2.70,53
2013-02-07,86,98,68,26.7,20.4,26.9,30.1,23.8,23.3,0.80,0.80,51
2013-02-08,83,98,63,27.4,20.5,27.3,31.6,24.0,23.6,0.50,0.50,51
2013-02-09,84,98,69,27.1,20.9,27.3,31.6,24.3,23.6,2.60,2.60,53
2013-02-10,81,93,65,26.9,21.1,26.4,30.4,24.2,23.5,0.80,0.80,51
2013-02-11,90,95,86,23.1,20.8,24.5,26.2,22.9,21.8,15.60,15.60,61
2013-02-12,91,99,82,24.0,19.4,24.4,26.9,21.4,21.6,24.30,24.30,63
2013-02-13,92,98,79,25.1,21.1,25.9,28.5,24.3,22.6,25.30,25.30,63
2013-02-14,92,98,76,26.3,21.2,26.5,30.4,24.7,22.7,24.30,24.30,63
2013-02-15,91,100,77,26.3,20.9,27.3,31.6,24.9,23.1,9.70,9.70,63
2013-02-16,90,100,72,27.3,19.6,27.0,34.2,22.7,22.7,11.90,11.90,63
2013-02-17,86,98,69,27.3,20.2,27.7,32.9,23.6,23.6,2.50,2.50,53
2013-02-18,88,98,74,27.0,21.2,27.8,33.3,25.1,23.5,3.10,3.10,53
2013-02-19,89,97,73,27.1,20.8,26.8,32.1,24.2,23.0,2.60,2.60,53
2013-02-20,84,97,64,27.1,20.3,26.6,30.9,23.3,23.3,0.40,0.40,51
2013-02-21,81,96,61,26.7,18.8,25.8,30.0,21.3,22.9,0.00,0.00,3
2013-02-22,83,97,65,26.7,19.3,25.4,31.1,22.0,22.6,0.00,0.00,3
2013-02-23,80,95,60,26.3,16.5,23.6,30.5,17.4,21.3,0.00,0.00,3
2013-02-24,80,95,60,26.9,16.8,24.3,30.6,18.2,21.9,0.00,0.00,3
2013-02-25,78,95,57,27.4,17.5,24.9,31.6,18.9,22.4,0.00,0.00,1
2013-02-26,78,98,52,27.9,17.3,24.9,31.9,19.3,22.3,0.00,0.00,3
2013-02-27,76,99,51,27.4,17.8,24.7,31.1,19.1,22.3,0.00,0.00,3
2013-02-28,78,93,63,27.1,18.3,25.3,30.4,19.9,22.8,0.40,0.40,51
