latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
6.572935,80.02519,5.0,19800,Asia/Colombo,GMT+5:30

time,relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),temperature_2m_mean (°C),rain_sum (mm),precipitation_sum (mm),weather_code (wmo code)
2016-11-02,87,95,74,28.4,23.9,30.1,32.7,28.7,25.6,8.70,8.70,61
2016-11-03,90,95,80,28.0,24.0,30.1,33.1,28.6,25.3,10.80,10.80,55
2016-11-04,91,96,79,27.3,24.1,29.9,31.5,29.1,24.9,31.10,31.10,63
2016-11-05,90,96,82,28.1,24.0,31.1,35.4,29.0,25.8,9.60,9.60,63
2016-11-06,90,96,79,27.9,24.4,30.6,33.2,29.2,25.5,9.20,9.20,61
2016-11-07,84,95,70,29.4,23.6,31.4,34.9,28.3,26.4,1.60,1.60,53
2016-11-08,86,96,75,29.1,22.9,30.8,36.3,27.2,25.7,3.70,3.70,53
2016-11-09,83,92,70,29.3,23.8,30.8,36.5,28.3,25.9,1.60,1.60,53
2016-11-10,82,93,68,29.4,23.2,31.1,35.2,27.4,26.1,0.40,0.40,51
2016-11-11,83,94,71,29.4,24.3,32.2,36.5,29.4,26.7,2.00,2.00,53
2016-11-12,85,93,76,28.6,24.6,31.4,34.8,29.2,26.2,6.60,6.60,63
2016-11-13,88,94,78,28.6,24.1,31.2,34.9,28.4,26.0,64.00,64.00,65
2016-11-14,89,96,75,29.1,24.2,31.5,36.5,29.2,26.0,28.70,28.70,63
2016-11-15,89,96,78,28.5,23.8,31.2,34.9,28.8,25.7,13.30,13.30,63
2016-11-16,86,94,71,28.9,23.9,30.9,35.5,28.6,25.7,15.80,15.80,63
2016-11-17,88,95,74,28.5,23.6,30.8,34.3,28.2,25.6,12.20,12.20,63
2016-11-18,86,97,66,29.9,23.3,31.1,35.5,27.3,26.2,8.00,8.00,63
2016-11-19,91,96,80,27.1,24.2,30.6,32.7,28.6,25.3,75.60,75.60,63
2016-11-20,91,98,80,27.8,23.6,30.5,33.8,28.8,25.3,14.20,14.20,63
2016-11-21,91,97,79,28.0,24.0,30.6,34.1,29.2,25.3,26.90,26.90,63
2016-11-22,90,96,78,28.6,23.9,30.9,34.3,29.0,25.5,13.60,13.60,63
2016-11-23,88,96,77,28.7,24.0,31.5,36.1,29.0,26.1,9.60,9.60,63
2016-11-24,83,96,66,30.0,23.8,31.4,35.4,28.5,26.6,0.70,0.70,51
2016-11-25,78,86,61,30.7,24.3,31.5,36.0,27.6,27.1,0.00,0.00,3
2016-11-26,82,89,68,28.8,24.6,30.9,32.7,28.9,26.4,0.00,0.00,3
2016-11-27,79,93,60,30.2,24.2,31.3,33.7,27.9,27.0,0.00,0.00,3
2016-11-28,80,92,68,28.8,24.4,30.7,33.7,28.8,26.4,0.00,0.00,3
2016-11-29,77,86,66,27.2,23.4,28.2,29.6,26.6,25.3,0.00,0.00,3
2016-11-30,71,81,56,27.2,22.1,26.4,28.0,21.6,24.9,0.00,0.00,3
2016-12-01,68,85,52,27.4,22.6,27.0,31.3,22.7,24.8,0.60,0.60,51
2016-12-02,80,89,66,29.1,23.9,30.4,34.0,27.8,26.1,0.70,0.70,51
2016-12-03,80,92,65,29.3,23.0,30.7,35.1,26.7,26.2,0.00,0.00,3
2016-12-04,83,94,69,29.8,24.0,31.6,35.7,28.6,26.5,3.00,3.00,61
2016-12-05,81,96,57,30.7,23.3,31.7,35.5,28.1,26.7,0.00,0.00,2
2016-12-06,78,92,54,30.8,23.7,31.0,35.1,27.5,26.9,0.00,0.00,2
2016-12-07,76,86,58,30.4,23.8,30.9,34.8,26.9,26.7,0.00,0.00,3
2016-12-08,83,94,66,29.4,24.3,30.5,33.2,28.6,26.3,2.30,2.30,55
2016-12-09,87,93,78,27.9,24.0,29.6,32.6,28.0,25.4,6.30,6.30,61
2016-12-10,84,92,74,28.8,23.8,30.8,33.8,28.6,26.2,1.10,1.10,51
2016-12-11,80,88,73,28.9,24.3,30.7,33.7,28.9,26.6,0.90,0.90,51
2016-12-12,80,85,74,28.4,25.1,30.2,32.1,28.9,26.5,0.90,0.90,51
2016-12-13,86,91,82,27.0,24.3,30.0,31.5,29.2,25.5,2.90,2.90,55
2016-12-14,84,95,70,28.4,23.1,30.3,33.6,27.5,25.6,0.60,0.60,51
2016-12-15,77,94,59,29.6,22.0,30.0,34.7,25.3,26.0,0.00,0.00,2
2016-12-16,84,93,70,29.1,23.5,31.2,35.4,28.0,26.0,3.60,3.60,63
2016-12-17,81,95,64,29.9,23.2,31.0,35.2,27.4,26.4,0.60,0.60,51
2016-12-18,78,91,60,29.9,24.1,30.7,34.9,28.0,26.7,0.20,0.20,51
2016-12-19,77,89,62,28.9,23.2,28.5,31.9,25.8,25.8,0.20,0.20,51
2016-12-20,86,96,76,28.7,24.0,31.0,34.1,29.2,26.1,8.10,8.10,61
2016-12-21,86,96,71,28.9,23.6,31.2,35.0,28.5,25.9,1.90,1.90,53
2016-12-22,83,94,67,29.2,24.2,31.4,34.7,29.5,26.4,0.10,0.10,51
2016-12-23,73,94,45,29.7,23.3,28.9,31.4,26.2,26.1,0.00,0.00,3
2016-12-24,68,93,38,29.1,20.5,27.3,30.7,23.4,25.0,0.00,0.00,3
2016-12-25,68,87,45,28.9,22.3,27.8,31.8,25.3,25.4,0.00,0.00,1
2016-12-26,71,87,53,30.0,21.8,29.0,33.1,24.9,25.9,0.00,0.00,3
2016-12-27,82,94,66,29.9,23.7,30.6,34.6,27.1,26.2,7.20,7.20,61
2016-12-28,89,96,74,29.3,23.9,31.3,35.6,29.1,25.8,24.50,24.50,65
2016-12-29,87,97,73,29.2,23.6,31.4,36.3,28.2,26.0,3.00,3.00,61
2016-12-30,81,95,62,29.9,23.0,31.0,35.7,26.5,26.3,0.00,0.00,3
2016-12-31,78,88,57,30.4,23.8,30.6,34.9,26.8,26.6,0.00,0.00,3
2017-01-01,82,91,67,29.7,23.4,30.6,36.6,26.7,26.1,1.80,1.80,53
2017-01-02,79,96,54,31.3,23.0,29.9,35.0,25.6,26.3,1.50,1.50,55
2017-01-03,78,90,50,31.4,23.5,30.5,35.1,27.0,26.6,0.00,0.00,3
2017-01-04,79,94,59,29.9,21.7,28.8,33.6,24.0,25.4,0.00,0.00,3
2017-01-05,80,99,43,30.7,18.3,27.1,34.3,19.8,23.9,0.00,0.00,3
2017-01-06,79,95,50,28.5,19.5,27.6,33.7,21.9,24.3,0.00,0.00,3
2017-01-07,75,94,44,30.4,20.5,27.6,33.7,22.8,24.9,0.00,0.00,3
2017-01-08,65,93,25,31.9,18.8,26.4,32.1,19.4,25.0,0.00,0.00,3
2017-01-09,70,90,37,29.8,20.6,27.1,32.3,22.7,24.7,0.00,0.00,1
2017-01-10,75,94,55,28.9,20.5,27.5,33.8,23.1,24.6,0.00,0.00,3
2017-01-11,78,92,59,29.5,22.1,28.9,34.3,24.5,25.3,0.10,0.10,51
2017-01-12,78,93,62,28.9,21.6,28.7,33.6,25.0,25.2,0.20,0.20,51
2017-01-13,76,96,58,29.3,20.6,28.7,34.3,23.6,25.4,0.00,0.00,3
2017-01-14,75,93,56,29.5,20.7,28.6,34.4,23.3,25.3,0.00,0.00,3
2017-01-15,73,89,50,31.0,21.9,29.4,35.8,24.9,26.1,0.20,0.20,51
2017-01-16,77,96,46,32.1,23.1,30.8,36.2,27.7,26.7,1.00,1.00,51
2017-01-17,68,91,27,32.0,21.4,27.9,32.0,23.2,25.8,0.30,0.30,51
2017-01-18,69,87,52,30.0,21.9,28.2,34.2,23.7,25.7,0.00,0.00,3
2017-01-19,71,86,44,31.7,22.2,29.3,36.4,24.0,26.1,0.10,0.10,51
2017-01-20,70,84,43,32.7,23.3,29.6,35.6,25.6,27.0,0.70,0.70,51
2017-01-21,81,96,62,30.8,23.7,31.2,36.5,27.9,26.5,4.00,4.00,63
2017-01-22,87,97,72,29.5,23.1,30.4,34.9,27.6,25.6,17.30,17.30,65
2017-01-23,84,94,66,30.0,23.4,30.0,34.1,27.0,25.8,12.60,12.60,63
2017-01-24,88,97,71,29.6,22.9,30.1,36.4,26.7,25.5,9.50,9.50,63
2017-01-25,88,97,72,30.0,23.7,31.0,36.8,28.1,25.8,15.60,15.60,65
2017-01-26,88,98,76,28.5,23.1,30.6,34.6,28.0,25.6,0.50,0.50,51
2017-01-27,90,96,80,27.6,23.8,29.9,32.6,28.1,25.2,7.30,7.30,63
2017-01-28,89,97,76,29.4,23.3,31.0,37.7,27.7,25.5,22.10,22.10,65
2017-01-29,86,95,68,29.9,22.9,31.7,37.1,27.1,26.3,2.30,2.30,53
2017-01-30,89,96,76,28.7,23.7,30.6,35.2,28.0,25.5,22.00,22.00,63
2017-01-31,85,97,73,29.0,22.9,30.8,36.4,27.5,25.8,0.20,0.20,51
2017-02-01,83,95,68,28.8,22.4,30.0,34.8,26.3,25.5,0.20,0.20,51
2017-02-02,80,95,59,29.0,21.8,29.4,34.3,24.6,25.5,0.00,0.00,3
2017-02-03,78,93,52,30.2,20.7,28.2,35.7,23.0,24.7,0.00,0.00,0
2017-02-04,75,89,57,28.8,20.0,27.3,33.8,20.9,24.5,0.00,0.00,3
2017-02-05,78,90,58,29.5,20.8,29.0,35.6,22.7,25.2,0.20,0.20,51
2017-02-06,78,90,63,29.1,22.9,30.1,34.7,26.7,25.8,0.30,0.30,51
2017-02-07,80,96,62,28.5,21.0,28.5,33.4,24.1,24.7,0.00,0.00,0
2017-02-08,80,94,62,29.0,21.5,29.3,34.4,24.7,25.3,0.00,0.00,3
2017-02-09,78,89,65,28.4,23.0,29.4,33.0,26.2,25.5,0.30,0.30,51
2017-02-10,78,89,65,28.7,23.4,29.7,33.5,25.8,25.8,0.30,0.30,51
2017-02-11,78,95,57,29.8,23.2,30.6,34.7,27.3,26.3,0.20,0.20,51
2017-02-12,75,92,56,29.7,23.4,30.3,34.9,27.5,26.4,0.70,0.70,53
2017-02-13,76,90,55,30.3,22.6,30.3,35.5,25.9,26.3,0.00,0.00,2
2017-02-14,81,94,63,30.6,21.9,31.0,37.3,25.8,26.2,5.50,5.50,63
2017-02-15,81,95,65,30.1,23.7,32.0,36.3,28.5,27.0,2.00,2.00,53
2017-02-16,75,91,53,31.2,23.7,31.1,36.9,26.3,27.0,0.00,0.00,3
2017-02-17,74,90,57,30.7,23.7,30.8,36.6,26.9,27.0,0.20,0.20,51
2017-02-18,75,92,56,30.9,22.7,30.7,35.9,26.2,26.6,0.50,0.50,51
2017-02-19,85,95,68,29.2,24.4,30.6,34.0,28.8,25.9,18.50,18.50,65
2017-02-20,87,97,75,28.3,23.9,30.5,33.6,27.6,25.8,1.40,1.40,51
2017-02-21,82,96,64,29.0,22.9,30.3,34.0,27.4,25.9,0.10,0.10,51
2017-02-22,83,99,61,30.0,22.1,30.6,36.1,26.4,25.9,0.40,0.40,51
2017-02-23,82,95,64,29.6,23.4,31.3,35.3,27.7,26.4,0.70,0.70,51
2017-02-24,83,96,64,29.8,23.1,31.3,36.3,27.8,26.3,2.60,2.60,53
2017-02-25,82,95,60,30.2,23.2,30.7,36.2,27.5,26.0,2.50,2.50,55
2017-02-26,87,97,77,27.4,23.6,30.3,32.3,27.9,25.4,0.50,0.50,51
2017-02-27,80,98,62,29.6,23.2,30.7,35.7,27.6,26.2,0.20,0.20,51
2017-02-28,84,94,67,30.2,24.1,31.6,37.1,28.8,26.4,12.40,12.40,63
2017-03-01,89,97,76,28.8,23.7,30.9,34.9,28.6,25.6,9.90,9.90,61
2017-03-02,85,95,75,29.2,23.5,31.4,35.5,27.7,26.2,4.20,4.20,63
2017-03-03,87,94,76,29.6,24.2,31.9,36.7,29.1,26.3,10.40,10.40,63
2017-03-04,87,97,74,28.8,23.2,30.8,33.8,28.1,26.0,6.00,6.00,63
2017-03-05,83,95,66,30.2,23.8,31.7,36.5,28.4,26.8,0.10,0.10,51
2017-03-06,84,94,70,30.0,24.4,32.2,36.8,28.6,27.1,0.20,0.20,51
2017-03-07,81,94,67,30.1,24.7,32.2,36.1,29.4,27.2,1.10,1.10,51
2017-03-08,82,91,68,30.2,24.0,31.8,36.7,28.5,26.8,1.80,1.80,53
2017-03-09,83,98,66,30.3,23.6,32.4,37.6,28.7,26.9,2.90,2.90,61
2017-03-10,85,94,71,30.2,23.9,31.7,37.1,28.5,26.4,13.40,13.40,65
2017-03-11,88,94,78,28.4,24.1,30.6,34.4,27.7,25.8,4.30,4.30,63
2017-03-12,86,94,70,29.7,23.9,31.1,36.4,27.9,26.2,10.30,10.30,63
2017-03-13,87,96,71,30.0,23.9,32.0,37.7,28.6,26.4,8.50,8.50,63
2017-03-14,86,95,71,30.0,23.6,31.5,36.7,27.5,26.3,5.00,5.00,55
2017-03-15,86,96,65,30.7,23.4,31.4,39.0,28.2,26.1,8.50,8.50,63
2017-03-16,87,98,68,29.7,22.7,31.4,36.8,27.1,25.9,2.00,2.00,53
2017-03-17,82,94,67,29.6,23.3,31.7,36.2,27.7,26.6,0.00,0.00,2
2017-03-18,85,94,71,29.3,24.0,32.0,35.6,28.9,26.6,2.50,2.50,55
2017-03-19,85,94,72,29.4,23.9,32.1,36.0,28.7,26.7,1.80,1.80,53
2017-03-20,82,94,68,30.0,24.3,32.4,36.4,28.9,27.1,1.20,1.20,53
2017-03-21,83,95,68,30.3,24.2,32.6,36.8,29.4,27.2,0.80,0.80,53
2017-03-22,84,95,69,30.2,24.2,32.6,37.4,29.0,27.0,0.60,0.60,53
2017-03-23,82,95,65,29.9,23.5,31.9,36.1,28.1,26.8,0.50,0.50,51
2017-03-24,80,96,61,30.3,23.2,31.7,36.3,27.7,26.8,0.00,0.00,3
2017-03-25,78,92,60,30.2,23.8,31.7,36.1,27.8,27.0,0.90,0.90,53
2017-03-26,79,95,60,30.1,23.2,31.2,35.7,27.3,26.7,0.70,0.70,51
2017-03-27,79,93,66,29.4,23.9,31.4,34.7,28.6,26.7,1.50,1.50,51
2017-03-28,82,96,70,29.5,23.9,31.6,35.5,28.4,26.6,4.80,4.80,63
2017-03-29,84,96,67,30.1,24.1,32.0,36.7,29.0,26.6,4.80,4.80,63
2017-03-30,83,96,67,30.4,23.7,32.8,37.1,28.7,27.1,0.90,0.90,51
2017-03-31,83,97,69,31.1,24.8,33.2,38.0,30.4,27.5,4.60,4.60,63
2017-04-01,81,92,65,30.8,24.9,33.1,36.9,29.4,27.7,3.80,3.80,61
2017-04-02,85,95,70,30.6,24.9,32.5,37.6,29.5,27.2,2.50,2.50,61
2017-04-03,87,94,77,29.8,24.9,32.6,36.6,29.0,26.9,7.30,7.30,63
2017-04-04,88,94,76,29.0,24.7,32.1,35.6,29.9,26.5,13.80,13.80,63
2017-04-05,85,94,69,30.2,24.5,32.6,36.7,29.5,27.1,1.60,1.60,53
2017-04-06,87,96,76,29.8,24.5,32.8,36.6,29.7,26.9,5.60,5.60,61
2017-04-07,85,97,72,30.3,24.6,33.0,37.4,30.0,27.2,1.60,1.60,51
2017-04-08,86,95,72,30.0,24.5,33.1,37.6,29.8,27.2,2.30,2.30,53
2017-04-09,83,97,70,30.4,25.1,33.2,36.7,30.8,27.5,1.70,1.70,53
2017-04-10,82,93,69,30.2,24.7,32.9,36.4,29.6,27.5,1.80,1.80,53
2017-04-11,86,96,73,30.3,25.0,33.0,37.0,30.4,27.1,11.80,11.80,63
2017-04-12,89,96,78,29.5,24.8,32.2,35.9,29.7,26.5,11.10,11.10,63
2017-04-13,90,97,78,29.3,23.8,31.5,36.4,27.9,26.1,18.00,18.00,63
2017-04-14,88,95,78,28.9,23.8,32.5,35.6,28.0,27.0,4.20,4.20,55
2017-04-15,80,93,67,30.9,26.1,33.7,36.0,31.8,28.6,5.10,5.10,61
2017-04-16,81,91,69,30.8,26.7,34.0,37.1,32.5,28.7,4.10,4.10,53
2017-04-17,84,95,74,30.5,26.2,34.4,37.8,32.3,28.5,1.50,1.50,53
2017-04-18,80,88,70,30.8,27.2,34.4,37.7,32.3,28.8,2.10,2.10,53
2017-04-19,82,94,70,30.5,25.1,33.7,36.6,30.9,28.1,0.50,0.50,51
2017-04-20,81,90,70,30.4,25.8,33.8,36.9,31.1,28.2,1.20,1.20,51
2017-04-21,80,89,70,30.3,26.6,33.2,35.9,31.9,28.2,0.80,0.80,51
2017-04-22,80,89,70,30.3,26.2,33.5,36.2,31.9,28.3,1.70,1.70,51
2017-04-23,79,90,71,30.5,26.5,33.8,37.0,31.8,28.7,4.70,4.70,53
2017-04-24,84,91,77,29.4,26.6,33.3,35.8,31.6,27.9,3.70,3.70,53
2017-04-25,85,93,77,29.8,25.8,33.2,37.3,30.8,27.6,6.40,6.40,61
2017-04-26,87,93,81,29.2,26.1,33.4,35.9,31.9,27.5,3.60,3.60,51
2017-04-27,81,95,70,30.3,25.4,33.4,37.2,31.3,28.0,0.60,0.60,51
2017-04-28,82,91,70,30.4,25.5,33.9,37.3,30.7,28.1,0.90,0.90,51
2017-04-29,84,94,68,30.5,25.5,34.2,37.5,31.2,28.1,2.00,2.00,51
2017-04-30,83,95,70,30.6,25.0,33.0,37.5,29.8,27.5,2.80,2.80,61
2017-05-01,81,90,65,30.7,24.8,32.5,36.5,29.0,27.5,2.50,2.50,55
2017-05-02,82,95,66,30.3,24.8,32.7,37.3,30.2,27.2,1.10,1.10,55
2017-05-03,83,93,71,29.8,24.5,32.4,35.9,28.9,27.2,1.90,1.90,53
2017-05-04,82,94,66,30.7,24.5,33.2,37.2,29.5,27.6,1.20,1.20,51
2017-05-05,80,92,64,31.0,25.6,33.2,37.2,30.5,27.9,8.00,8.00,63
2017-05-06,83,90,73,30.1,25.4,32.3,36.6,29.9,27.3,8.30,8.30,65
2017-05-07,84,92,73,30.2,25.0,32.6,37.4,29.7,27.2,9.60,9.60,65
2017-05-08,83,94,70,30.3,24.3,32.6,36.7,28.6,27.2,4.90,4.90,61
2017-05-09,84,95,70,30.6,25.0,33.3,36.8,30.6,27.6,1.90,1.90,53
2017-05-10,86,95,75,30.4,25.3,33.4,38.3,30.8,27.4,4.20,4.20,55
2017-05-11,87,97,75,29.7,24.5,32.4,36.0,29.6,26.9,6.10,6.10,61
2017-05-12,85,95,72,30.1,24.8,32.7,36.6,29.5,27.2,3.20,3.20,53
2017-05-13,84,96,71,30.5,24.6,33.4,36.3,30.1,27.7,3.20,3.20,53
2017-05-14,86,93,78,29.5,25.7,33.0,35.6,31.6,27.5,8.60,8.60,63
2017-05-15,86,95,78,29.5,25.9,32.8,35.3,30.1,27.5,19.20,19.20,63
2017-05-16,84,93,69,30.5,26.5,33.2,36.1,31.1,28.2,9.60,9.60,63
2017-05-17,86,93,79,29.6,26.2,33.6,36.8,31.2,28.0,4.60,4.60,55
2017-05-18,88,97,82,28.1,25.1,31.6,33.0,29.9,26.9,29.20,29.20,63
2017-05-19,81,93,71,30.6,25.8,33.1,36.1,31.3,28.3,7.60,7.60,61
2017-05-20,85,93,74,29.7,25.8,32.0,34.8,29.5,27.5,17.20,17.20,63
2017-05-21,85,92,76,29.7,25.9,32.4,34.4,30.0,27.6,11.70,11.70,63
2017-05-22,88,95,79,28.5,25.2,31.8,33.4,30.6,26.8,12.10,12.10,61
2017-05-23,90,99,81,28.4,24.0,31.9,33.6,28.9,26.5,21.20,21.20,63
2017-05-24,91,98,81,28.9,25.1,32.2,35.0,30.5,26.5,21.40,21.40,63
2017-05-25,89,94,84,28.0,25.4,30.9,33.2,29.7,26.5,31.00,31.00,63
2017-05-26,88,93,78,28.4,25.3,30.9,32.6,28.7,26.7,14.50,14.50,61
2017-05-27,88,92,82,28.7,26.0,31.8,34.1,29.8,27.2,17.80,17.80,63
2017-05-28,85,93,76,29.7,26.0,32.1,34.3,30.4,27.7,14.70,14.70,63
2017-05-29,85,91,78,29.3,26.4,31.2,33.5,29.7,27.6,19.70,19.70,65
2017-05-30,86,91,77,28.5,25.3,30.2,32.3,28.1,26.6,21.10,21.10,61
2017-05-31,85,93,76,28.8,24.8,30.5,32.7,27.6,26.9,14.60,14.60,63
2017-06-01,83,89,75,29.1,26.3,31.1,33.0,29.3,27.4,6.00,6.00,53
2017-06-02,87,92,77,28.5,25.1,30.8,32.6,28.7,26.7,18.80,18.80,63
2017-06-03,89,94,80,28.4,25.1,31.6,33.3,29.7,26.6,33.80,33.80,63
2017-06-04,87,94,80,29.1,25.7,32.3,35.2,30.8,27.1,3.40,3.40,53
2017-06-05,87,95,79,28.7,24.8,31.9,33.4,29.8,27.0,14.10,14.10,61
2017-06-06,85,92,80,28.8,25.7,31.8,33.8,29.7,27.3,5.20,5.20,55
2017-06-07,84,92,76,29.1,25.3,31.6,33.8,29.7,27.2,7.20,7.20,61
2017-06-08,83,92,75,29.4,26.3,32.4,34.7,31.4,27.9,1.90,1.90,51
2017-06-09,82,88,75,29.2,26.6,31.6,33.7,30.3,27.7,3.90,3.90,53
2017-06-10,83,92,76,28.8,25.3,30.6,32.6,28.3,27.2,5.50,5.50,53
2017-06-11,86,93,79,28.6,25.0,31.4,33.8,28.9,27.0,2.80,2.80,53
2017-06-12,84,90,78,28.8,26.0,32.1,34.3,30.7,27.4,2.80,2.80,51
2017-06-13,86,94,80,28.6,25.3,32.1,34.5,30.1,27.0,3.40,3.40,53
2017-06-14,89,96,82,28.5,24.5,31.4,33.7,29.7,26.3,17.20,17.20,63
2017-06-15,88,96,79,28.2,24.4,31.1,33.6,29.4,26.3,11.00,11.00,63
2017-06-16,89,96,80,27.8,24.5,31.0,32.5,29.2,26.2,9.70,9.70,63
2017-06-17,85,92,77,28.8,25.4,32.0,33.9,30.1,27.2,5.40,5.40,61
2017-06-18,87,91,82,28.5,25.5,31.9,34.5,30.2,26.9,9.00,9.00,63
2017-06-19,90,97,84,27.6,24.7,31.1,33.7,29.8,26.0,20.10,20.10,63
2017-06-20,88,99,77,29.3,23.9,31.5,34.7,29.2,26.5,9.00,9.00,61
2017-06-21,87,99,80,28.7,24.1,31.9,34.3,29.4,26.9,4.00,4.00,55
2017-06-22,84,92,77,29.1,25.5,32.0,34.0,30.1,27.3,3.70,3.70,53
2017-06-23,86,92,80,27.9,25.3,30.3,31.9,28.2,26.5,23.90,23.90,65
2017-06-24,87,94,78,28.2,24.7,30.2,32.5,27.7,26.3,25.30,25.30,63
2017-06-25,86,91,79,27.9,25.3,30.8,32.0,29.0,26.7,9.70,9.70,61
2017-06-26,85,92,78,28.4,25.1,31.1,32.4,28.9,26.9,11.30,11.30,63
2017-06-27,86,94,77,29.3,25.2,31.2,34.1,29.4,26.8,20.50,20.50,63
2017-06-28,86,96,77,28.9,24.4,31.7,34.1,29.5,26.9,2.40,2.40,53
2017-06-29,85,93,76,29.4,24.9,32.7,35.1,29.9,27.4,0.80,0.80,51
2017-06-30,87,96,78,29.2,25.1,32.4,35.0,30.2,27.0,4.30,4.30,61
2017-07-01,87,95,80,28.5,24.5,31.6,33.5,29.3,26.7,5.80,5.80,53
2017-07-02,82,93,73,29.5,25.1,31.9,34.6,30.3,27.6,6.30,6.30,61
2017-07-03,82,88,73,29.4,26.2,32.1,34.4,30.4,27.8,5.70,5.70,61
2017-07-04,80,85,74,29.4,27.1,32.0,34.2,30.6,27.9,3.10,3.10,53
2017-07-05,81,87,73,29.4,26.6,32.4,33.8,30.9,28.0,3.60,3.60,53
2017-07-06,82,88,72,29.5,26.5,32.2,34.3,30.7,27.8,2.50,2.50,53
2017-07-07,81,88,75,29.1,26.2,31.6,33.5,30.0,27.7,6.90,6.90,63
2017-07-08,84,93,75,28.9,25.6,31.1,32.8,29.9,26.9,21.40,21.40,63
2017-07-09,88,95,82,26.9,24.8,30.0,31.5,28.0,25.9,24.10,24.10,63
2017-07-10,84,91,77,28.1,24.9,30.5,31.9,28.6,26.7,5.10,5.10,55
2017-07-11,83,88,75,28.9,25.7,31.5,33.5,29.4,27.2,2.60,2.60,53
2017-07-12,82,92,72,29.3,26.1,31.8,33.5,30.1,27.6,4.30,4.30,53
2017-07-13,82,94,73,29.3,25.2,31.9,34.1,30.7,27.6,2.70,2.70,51
2017-07-14,81,88,74,29.1,26.3,31.7,33.3,30.4,27.6,3.70,3.70,61
2017-07-15,80,86,74,29.1,26.7,31.8,33.7,30.6,27.7,1.80,1.80,51
2017-07-16,81,87,71,29.5,26.5,32.0,34.2,30.4,27.7,2.20,2.20,53
2017-07-17,81,89,74,29.2,26.1,31.8,33.9,30.2,27.6,2.20,2.20,53
2017-07-18,80,86,70,29.3,26.6,31.6,33.7,30.5,27.7,1.50,1.50,51
2017-07-19,86,93,79,28.6,25.3,31.5,34.0,29.8,26.9,2.80,2.80,53
2017-07-20,82,93,72,29.4,25.6,32.1,34.7,30.2,27.4,1.70,1.70,51
2017-07-21,84,95,73,29.0,24.3,31.3,33.5,28.8,26.8,13.60,13.60,63
2017-07-22,85,96,75,29.4,24.0,32.2,34.5,28.8,27.2,14.00,14.00,63
2017-07-23,84,92,77,29.1,25.9,32.0,33.3,30.2,27.5,5.60,5.60,55
2017-07-24,81,88,72,29.5,26.3,31.8,33.7,30.0,27.8,4.30,4.30,53
2017-07-25,83,91,74,29.3,26.5,32.4,34.5,30.7,27.8,2.90,2.90,51
2017-07-26,84,93,77,29.4,25.9,32.0,33.8,30.6,27.6,4.10,4.10,53
2017-07-27,82,89,73,29.4,25.7,31.6,33.4,29.7,27.7,4.30,4.30,55
2017-07-28,85,95,78,29.1,25.2,31.2,33.7,28.3,27.1,18.40,18.40,63
2017-07-29,85,96,74,29.1,24.1,31.4,33.1,28.9,27.0,12.40,12.40,63
2017-07-30,87,95,78,28.4,25.2,31.2,32.9,30.2,26.7,20.60,20.60,63
2017-07-31,89,95,80,28.0,24.7,30.3,32.4,28.4,26.0,18.90,18.90,63
2017-08-01,85,92,80,28.3,25.1,31.0,32.9,29.5,26.9,5.30,5.30,53
2017-08-02,83,90,77,28.6,25.4,30.7,32.4,29.3,27.1,9.40,9.40,63
2017-08-03,80,90,72,29.1,25.6,30.8,32.6,29.2,27.5,5.70,5.70,55
2017-08-04,84,90,79,28.6,25.3,30.8,32.7,28.5,27.2,10.90,10.90,63
2017-08-05,83,91,75,28.9,25.6,30.5,33.0,29.0,27.1,10.00,10.00,61
2017-08-06,86,95,76,28.5,24.9,30.3,32.7,27.9,26.5,27.40,27.40,63
2017-08-07,88,96,81,27.4,24.2,30.0,31.5,28.5,25.8,25.10,25.10,63
2017-08-08,83,88,76,29.0,26.1,31.4,33.9,29.5,27.3,6.40,6.40,61
2017-08-09,87,93,81,28.4,25.1,31.3,33.9,29.5,26.6,12.70,12.70,63
2017-08-10,87,96,77,28.4,24.5,30.7,32.4,29.7,26.3,26.90,26.90,65
2017-08-11,82,93,74,28.8,24.6,30.7,33.0,28.7,27.0,10.10,10.10,63
2017-08-12,82,89,75,28.7,26.2,31.1,32.9,29.5,27.2,1.10,1.10,51
2017-08-13,85,92,76,28.8,24.6,31.6,33.5,29.7,26.9,7.00,7.00,61
2017-08-14,85,93,76,28.3,25.5,31.4,32.3,30.2,26.9,2.20,2.20,53
2017-08-15,85,95,74,28.7,24.6,31.4,34.2,29.3,26.6,2.50,2.50,51
2017-08-16,82,92,73,28.7,24.9,31.1,33.8,29.5,26.8,2.40,2.40,55
2017-08-17,84,92,76,28.4,25.1,30.8,33.2,29.2,26.6,5.00,5.00,61
2017-08-18,89,93,81,27.5,24.6,29.2,31.4,27.7,25.7,18.80,18.80,63
2017-08-19,83,93,73,29.1,24.9,30.4,32.9,27.8,26.9,6.50,6.50,53
2017-08-20,83,91,75,29.0,25.1,31.1,34.2,29.0,27.0,4.50,4.50,55
2017-08-21,86,96,76,28.8,24.5,31.6,34.4,29.4,26.8,5.80,5.80,61
