latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
9.384886,80.38228,19.0,19800,Asia/Colombo,GMT+5:30

time,relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),temperature_2m_mean (°C),rain_sum (mm),precipitation_sum (mm),weather_code (wmo code)
2013-04-21,71,84,52,33.8,27.0,34.6,40.1,31.7,29.8,0.80,0.80,51
2013-04-22,73,85,57,33.7,26.9,35.1,41.6,31.8,29.5,1.10,1.10,51
2013-04-23,76,87,58,32.8,26.6,34.4,40.2,31.8,28.9,2.30,2.30,55
2013-04-24,78,92,61,32.2,26.1,34.2,38.6,31.1,28.8,1.40,1.40,51
2013-04-25,77,91,59,32.3,26.6,34.0,38.4,31.4,28.9,1.20,1.20,51
2013-04-26,76,90,55,32.3,26.1,33.5,37.9,30.9,28.7,0.80,0.80,51
2013-04-27,72,91,52,33.0,26.0,34.5,39.8,31.4,29.3,0.00,0.00,3
2013-04-28,67,89,45,34.8,26.9,35.0,40.3,31.8,30.5,0.00,0.00,3
2013-04-29,69,88,47,34.8,27.5,35.2,41.7,32.1,30.6,0.00,0.00,3
2013-04-30,70,85,47,34.2,27.0,34.6,39.3,31.8,30.1,0.40,0.40,51
2013-05-01,79,91,59,32.9,26.4,34.0,39.6,31.1,28.7,13.10,13.10,63
2013-05-02,79,91,64,32.1,26.2,33.7,39.2,30.5,28.8,1.30,1.30,53
2013-05-03,78,88,62,32.3,27.0,33.2,37.5,31.0,29.0,0.10,0.10,51
2013-05-04,73,91,49,34.6,26.4,34.8,41.1,30.5,30.0,0.00,0.00,3
2013-05-05,77,90,56,33.6,26.5,34.1,39.9,31.0,29.0,1.40,1.40,53
2013-05-06,77,91,62,32.0,26.7,34.1,38.8,31.1,29.0,0.30,0.30,51
2013-05-07,78,91,64,31.6,26.2,32.6,36.0,30.5,28.7,0.00,0.00,3
2013-05-08,74,85,57,33.5,27.4,33.7,39.3,31.3,29.8,0.30,0.30,51
2013-05-09,71,84,52,34.5,27.9,34.1,39.4,31.3,30.5,0.00,0.00,3
2013-05-10,70,84,51,35.1,28.0,34.7,39.8,31.1,31.0,0.00,0.00,3
2013-05-11,72,87,52,35.3,28.4,34.9,40.0,31.9,31.1,0.00,0.00,3
2013-05-12,72,85,51,34.3,28.4,33.8,37.7,31.6,30.6,0.30,0.30,51
2013-05-13,76,86,53,34.3,28.2,32.8,38.6,31.0,29.5,1.00,1.00,53
2013-05-14,73,84,55,33.5,27.7,32.0,36.3,29.6,29.8,0.00,0.00,3
2013-05-15,67,85,47,34.2,27.5,32.4,36.9,29.9,30.3,0.00,0.00,3
2013-05-16,63,78,42,34.5,27.9,32.4,37.0,29.8,30.6,0.00,0.00,3
2013-05-17,61,83,38,36.0,27.4,33.6,39.4,30.0,31.1,0.00,0.00,3
2013-05-18,64,81,39,36.1,27.2,33.6,39.2,30.0,30.9,0.00,0.00,3
2013-05-19,66,86,40,35.8,27.3,34.4,39.6,31.3,30.9,0.00,0.00,3
2013-05-20,71,87,51,34.2,27.0,32.6,37.7,30.1,29.9,0.00,0.00,3
2013-05-21,71,84,51,34.2,27.4,32.2,37.1,29.8,29.9,0.00,0.00,3
2013-05-22,70,82,52,33.8,27.6,31.3,35.7,29.0,29.9,0.00,0.00,2
2013-05-23,68,82,49,34.2,27.6,31.2,35.1,28.9,30.1,0.00,0.00,3
2013-05-24,70,82,51,33.9,27.8,31.3,34.9,29.3,30.1,0.00,0.00,2
2013-05-25,71,82,52,33.3,27.7,31.1,34.0,29.2,29.9,0.00,0.00,3
2013-05-26,70,84,52,33.5,27.2,31.5,35.0,29.3,29.9,0.00,0.00,3
2013-05-27,70,84,51,33.5,27.5,31.5,35.4,29.5,29.8,0.00,0.00,3
2013-05-28,68,83,48,34.0,27.4,31.9,37.0,29.3,30.0,0.10,0.10,51
2013-05-29,68,83,51,33.9,27.4,32.3,37.4,29.6,30.1,0.00,0.00,3
2013-05-30,70,83,51,33.6,27.5,31.9,35.9,29.6,29.9,0.00,0.00,3
2013-05-31,74,84,57,31.6,26.6,30.2,32.7,28.6,28.7,1.40,1.40,53
2013-06-01,74,85,54,32.5,27.0,30.4,33.5,28.8,28.8,0.30,0.30,51
2013-06-02,74,85,57,31.8,26.6,30.6,33.1,28.7,28.8,1.00,1.00,53
2013-06-03,71,83,54,31.8,27.5,30.6,33.1,29.2,28.8,0.00,0.00,3
2013-06-04,70,85,51,33.2,27.0,32.4,36.9,30.1,29.6,0.00,0.00,3
2013-06-05,71,85,52,32.8,27.0,32.1,35.4,30.1,29.4,0.20,0.20,51
2013-06-06,72,83,54,32.2,27.2,31.0,34.2,29.2,29.2,0.40,0.40,51
2013-06-07,70,83,47,33.7,27.1,31.6,35.7,29.6,29.5,0.00,0.00,3
2013-06-08,73,86,54,31.5,26.9,29.8,32.8,28.1,28.6,2.30,2.30,53
2013-06-09,68,81,47,33.2,27.0,31.2,35.1,28.3,29.5,0.00,0.00,3
2013-06-10,69,80,55,32.7,27.5,31.9,35.7,30.2,29.6,0.00,0.00,3
2013-06-11,72,84,54,33.0,27.2,31.6,34.9,29.9,29.4,0.60,0.60,51
2013-06-12,74,83,57,31.9,27.3,30.4,33.0,29.1,28.8,1.20,1.20,51
2013-06-13,73,84,61,30.8,27.1,30.3,31.6,28.6,28.8,0.00,0.00,3
2013-06-14,68,82,51,32.8,27.0,31.3,34.1,29.5,29.7,0.00,0.00,3
2013-06-15,69,83,49,33.0,27.0,31.0,34.7,28.9,29.4,0.00,0.00,3
2013-06-16,71,82,53,32.3,27.0,30.2,33.3,28.6,29.0,0.00,0.00,3
2013-06-17,72,83,55,32.0,26.9,30.3,33.6,28.6,28.7,0.20,0.20,51
2013-06-18,70,82,51,32.8,26.5,31.0,34.7,28.7,29.0,0.00,0.00,3
2013-06-19,71,84,50,33.1,26.8,31.2,35.0,29.5,29.2,0.00,0.00,3
2013-06-20,69,82,49,33.5,27.2,31.6,36.2,29.6,29.6,0.10,0.10,51
2013-06-21,72,84,55,32.5,27.1,31.3,34.9,29.5,29.2,0.00,0.00,3
2013-06-22,72,84,55,32.1,26.8,30.2,33.5,28.6,28.7,0.00,0.00,3
2013-06-23,74,87,53,31.5,26.5,30.2,33.1,28.7,28.3,0.00,0.00,3
2013-06-24,70,81,52,32.5,26.9,30.3,33.9,28.3,29.1,0.00,0.00,3
2013-06-25,69,81,50,33.0,27.0,30.2,34.0,28.0,29.0,0.00,0.00,3
2013-06-26,71,84,53,32.3,26.6,30.7,34.4,28.5,28.8,0.00,0.00,3
2013-06-27,71,86,52,32.6,26.5,31.3,35.1,29.0,29.0,0.10,0.10,51
2013-06-28,76,91,62,31.1,25.5,30.8,34.1,28.6,28.1,6.30,6.30,61
2013-06-29,73,85,58,32.0,26.5,31.3,35.7,28.9,28.7,0.40,0.40,51
2013-06-30,72,84,56,32.0,26.5,30.9,35.4,28.7,28.7,0.00,0.00,3
2013-07-01,71,84,54,32.0,26.7,30.6,34.1,28.9,28.7,0.00,0.00,3
2013-07-02,71,83,54,32.0,26.5,30.2,33.8,28.2,28.6,0.00,0.00,3
2013-07-03,68,80,49,32.3,26.7,29.8,33.1,28.0,28.8,0.00,0.00,3
2013-07-04,69,82,50,33.0,26.4,30.9,36.3,28.0,28.8,0.50,0.50,51
2013-07-05,70,86,52,32.5,26.5,32.0,36.4,29.2,29.0,0.10,0.10,51
2013-07-06,69,83,48,33.5,26.9,33.4,38.4,30.4,29.6,0.30,0.30,51
2013-07-07,69,83,52,32.7,26.6,32.3,36.9,29.7,29.1,0.50,0.50,51
2013-07-08,71,84,53,32.7,26.8,32.1,36.7,29.9,29.1,0.40,0.40,51
2013-07-09,72,83,55,32.2,27.0,31.1,35.3,29.6,28.9,0.00,0.00,3
2013-07-10,74,82,60,31.0,27.0,30.9,33.3,29.6,28.4,0.90,0.90,51
2013-07-11,72,87,54,31.8,25.9,31.1,34.6,29.0,28.5,1.00,1.00,51
2013-07-12,69,84,48,33.2,26.6,32.0,36.8,29.7,29.3,0.00,0.00,3
2013-07-13,70,83,52,32.6,26.8,31.4,35.3,29.5,29.1,0.00,0.00,3
2013-07-14,69,83,52,33.3,26.8,32.1,37.1,29.4,29.3,0.00,0.00,3
2013-07-15,72,87,58,32.2,26.4,31.6,36.0,29.2,29.0,2.40,2.40,53
2013-07-16,78,88,64,29.7,26.5,29.8,31.2,28.1,27.7,1.10,1.10,51
2013-07-17,72,84,56,31.6,26.3,29.8,33.9,27.7,28.4,0.00,0.00,3
2013-07-18,73,83,58,31.1,26.5,29.9,32.8,28.2,28.3,0.00,0.00,3
2013-07-19,73,82,57,31.1,26.6,29.5,31.6,28.6,28.2,0.20,0.20,51
2013-07-20,72,83,55,31.5,26.5,29.9,33.0,28.5,28.3,0.20,0.20,51
2013-07-21,76,89,56,31.1,26.1,30.0,32.3,28.3,27.9,5.60,5.60,61
2013-07-22,74,84,58,31.1,26.5,29.6,32.9,28.4,28.1,0.00,0.00,3
2013-07-23,71,83,49,32.1,26.4,29.4,33.3,27.7,28.3,0.00,0.00,3
2013-07-24,74,82,58,30.4,26.2,28.3,29.8,27.4,27.7,0.00,0.00,3
2013-07-25,72,83,55,31.4,26.0,28.9,31.9,26.9,28.1,0.90,0.90,53
2013-07-26,75,83,57,30.6,26.2,28.9,31.0,27.9,27.6,0.00,0.00,3
2013-07-27,70,84,54,32.4,26.2,30.8,36.3,28.2,28.5,0.00,0.00,3
2013-07-28,68,86,48,33.5,26.2,32.4,37.4,29.1,29.3,0.30,0.30,51
2013-07-29,67,83,47,33.8,26.9,32.6,37.2,29.5,29.6,0.00,0.00,3
2013-07-30,66,83,45,33.7,26.5,31.0,36.3,28.7,29.4,0.00,0.00,3
2013-07-31,64,78,42,33.2,27.2,30.2,33.0,28.5,29.5,0.00,0.00,3
2013-08-01,67,80,46,32.9,26.9,30.2,33.0,28.6,29.2,0.00,0.00,3
2013-08-02,68,80,52,32.1,26.9,30.8,33.6,28.9,29.1,0.00,0.00,3
2013-08-03,64,81,43,34.1,26.8,32.1,37.1,29.4,29.8,0.10,0.10,51
2013-08-04,77,90,56,31.4,25.7,30.5,35.3,28.2,27.7,7.20,7.20,61
2013-08-05,75,88,61,30.4,25.3,29.3,32.3,26.2,27.4,2.10,2.10,55
2013-08-06,81,94,66,29.4,24.5,29.8,32.3,27.3,26.7,6.00,6.00,53
2013-08-07,72,85,55,31.9,26.0,31.6,36.0,29.1,28.4,0.50,0.50,51
2013-08-08,72,84,54,32.0,26.4,31.7,35.5,28.9,28.5,0.50,0.50,51
2013-08-09,72,86,53,31.4,26.0,31.7,36.0,28.7,28.4,0.60,0.60,53
2013-08-10,73,87,54,30.7,26.0,31.5,33.0,29.3,28.1,1.80,1.80,55
2013-08-11,77,93,58,31.4,25.1,31.2,35.5,28.9,27.8,2.20,2.20,53
2013-08-12,80,94,63,31.1,25.0,31.4,36.0,28.9,27.5,6.10,6.10,61
2013-08-13,78,88,66,30.9,25.7,30.7,35.3,28.5,27.6,2.20,2.20,53
2013-08-14,77,87,64,30.6,26.2,31.5,35.5,28.6,27.7,0.60,0.60,51
2013-08-15,73,87,56,31.5,25.5,31.1,35.0,28.7,28.0,0.00,0.00,3
2013-08-16,73,85,56,31.0,25.7,29.4,32.8,27.6,27.8,0.00,0.00,3
2013-08-17,71,85,53,32.1,25.6,29.8,34.8,27.0,28.0,0.00,0.00,3
2013-08-18,71,84,54,31.6,25.9,29.4,33.2,27.3,28.1,0.00,0.00,3
2013-08-19,70,85,50,32.3,25.7,29.7,34.3,27.6,28.3,0.00,0.00,3
2013-08-20,69,83,49,32.6,26.0,29.7,34.7,27.3,28.5,0.00,0.00,3
2013-08-21,71,85,51,32.2,26.0,30.1,33.8,27.7,28.5,0.00,0.00,3
2013-08-22,67,84,46,33.4,26.2,31.2,36.5,28.2,29.1,0.00,0.00,3
2013-08-23,67,82,47,33.4,26.2,31.2,36.4,28.0,29.1,0.00,0.00,3
2013-08-24,67,84,46,33.7,26.0,32.1,37.6,28.4,29.4,0.00,0.00,3
2013-08-25,67,85,48,34.2,26.1,32.5,38.3,28.7,29.5,0.00,0.00,3
2013-08-26,64,85,47,34.2,26.0,33.6,39.1,29.6,29.9,0.00,0.00,3
2013-08-27,65,86,43,35.0,25.9,34.1,40.5,30.0,29.9,0.00,0.00,3
2013-08-28,68,85,46,34.3,26.2,33.7,40.0,30.3,29.4,2.00,2.00,53
2013-08-29,78,92,65,31.4,25.5,33.4,37.1,30.2,28.3,3.70,3.70,55
2013-08-30,75,92,56,32.5,25.9,33.5,38.1,31.3,28.8,0.40,0.40,51
2013-08-31,75,90,56,32.3,26.1,33.6,38.8,31.1,28.6,0.80,0.80,53
2013-09-01,74,89,52,33.2,25.9,33.5,38.7,29.8,28.9,2.80,2.80,55
2013-09-02,73,86,54,32.5,26.4,31.5,35.6,29.5,28.7,0.00,0.00,3
2013-09-03,72,85,55,31.1,26.2,29.8,31.9,28.5,28.3,0.00,0.00,3
2013-09-04,73,85,53,31.6,26.1,29.8,32.9,28.3,28.1,0.00,0.00,3
2013-09-05,70,85,51,32.0,26.0,29.8,33.9,27.8,28.3,0.00,0.00,3
2013-09-06,77,87,59,30.5,26.0,30.3,33.6,28.3,27.4,6.80,6.80,63
2013-09-07,85,95,72,27.8,24.5,29.4,30.8,28.0,26.0,11.00,11.00,61
2013-09-08,81,92,65,29.9,25.0,30.4,33.6,28.4,26.9,6.60,6.60,61
2013-09-09,86,92,74,28.0,24.6,29.6,32.0,27.9,26.1,6.30,6.30,53
2013-09-10,77,86,63,30.1,25.9,30.3,33.7,28.3,27.4,0.50,0.50,51
2013-09-11,76,84,62,30.4,26.0,30.2,34.6,28.3,27.7,0.60,0.60,51
2013-09-12,83,92,72,28.5,25.1,28.3,30.4,27.4,26.4,5.50,5.50,53
2013-09-13,80,87,66,29.0,25.3,28.7,30.7,26.8,26.7,3.90,3.90,53
2013-09-14,78,87,64,30.5,25.7,30.1,33.9,28.2,27.6,0.60,0.60,51
2013-09-15,75,85,59,30.8,26.2,29.7,32.6,28.2,28.0,0.00,0.00,3
2013-09-16,75,84,59,31.0,26.2,29.5,32.6,28.0,28.0,0.00,0.00,3
2013-09-17,75,85,57,31.5,26.4,29.8,33.0,28.4,28.2,0.10,0.10,51
2013-09-18,75,83,57,31.0,26.4,30.0,32.8,28.8,28.0,0.70,0.70,51
2013-09-19,73,87,54,32.0,26.0,30.4,34.1,28.5,28.5,0.20,0.20,51
2013-09-20,71,82,51,32.6,26.8,30.3,33.8,28.3,28.9,0.00,0.00,3
2013-09-21,70,81,52,32.5,26.8,30.7,34.4,28.4,29.1,0.00,0.00,3
